,Close,Open,High,Low,Adj Close,Volume
2023-05-24,1.3361087930249412e-182,2.2077121168181676e-182,2.2288967570816225e-182,1.3305389707723159e-182,1.3361087930249412e-182,2771502
2023-05-25,8.121031481683068e-183,1.3408840687161784e-182,1.3410964677530655e-182,8.08899465910543e-183,8.121031481683068e-183,3329204
2023-05-26,4.792442115953035e-183,8.085897972166328e-183,8.110142806313108e-183,4.7835523423416015e-183,4.792442115953035e-183,8574565
2023-05-29,2.8696791683301817e-183,4.8152969178770385e-183,4.844032163372568e-183,2.846481598517339e-183,2.8696791683301817e-183,8999477
2023-05-30,1.740774042027129e-183,2.8830960845652517e-183,2.88573680655546e-183,1.723472349818167e-183,1.740774042027129e-183,2894808
2023-05-31,1.0300280871185981e-183,1.7245806965865736e-183,1.7410713309423156e-183,1.0223859545248352e-183,1.0300280871185981e-183,6156867
2023-06-01,6.113558713032041e-184,1.0305086070884489e-183,1.0371262539258133e-183,6.095315694660605e-184,6.113558713032041e-184,2519451
2023-06-02,3.563952605274813e-184,6.078699220784348e-184,6.100130710627373e-184,3.535620341522053e-184,3.563952605274813e-184,3156332
2023-06-05,2.1158559530909794e-184,3.5767093824670384e-184,3.587561645021465e-184,2.1109720708500695e-184,2.1158559530909794e-184,4055406
2023-06-06,1.2674188237067775e-184,2.1234280368655217e-184,2.1276300126106595e-184,1.2575762533877485e-184,1.2674188237067775e-184,6702526
2023-06-07,7.472037984518833e-185,1.268105776926068e-184,1.271884610018359e-184,7.415627400046225e-185,7.472037984518833e-185,8409022
2023-06-08,4.435798279905348e-185,7.542329927660978e-185,7.612689491673887e-185,4.4233971486114294e-185,4.435798279905348e-185,1202966
2023-06-09,2.5792343286992506e-185,4.429361978478977e-185,4.4598692246453704e-185,2.56655119169338e-185,2.5792343286992506e-185,9495220
2023-06-12,1.4978127963539266e-185,2.5917111341581763e-185,2.614497152988069e-185,1.487102911004751e-185,1.4978127963539266e-185,1584808
2023-06-13,9.21798541011955e-186,1.5064216352045664e-185,1.508057514505892e-185,9.143516721094118e-186,9.21798541011955e-186,8391867
2023-06-14,5.628739783051115e-186,9.149077211790876e-186,9.23594763483931e-186,5.595292715585308e-186,5.628739783051115e-186,2894305
2023-06-15,3.3589398980119717e-186,5.595564065123366e-186,5.60473387884839e-186,3.3426344430433985e-186,3.3589398980119717e-186,8303864
2023-06-16,2.0238118526709583e-186,3.401461498643783e-186,3.40842438772406e-186,2.018868774674968e-186,2.0238118526709583e-186,9837216
2023-06-19,1.1624733651824613e-186,2.042249421939847e-186,2.0504158929564417e-186,1.1589803028219721e-186,1.1624733651824613e-186,8804787
2023-06-20,6.965022076056638e-187,1.1691602567356864e-186,1.1759471553497452e-186,6.918823035185796e-187,6.965022076056638e-187,8143550
2023-06-21,4.1376172072620666e-187,6.970334727720924e-187,7.001198882397565e-187,4.120793661363005e-187,4.1376172072620666e-187,9365272
2023-06-22,2.4887748340136316e-187,4.15742525106987e-187,4.192446435933434e-187,2.4698191670156786e-187,2.4887748340136316e-187,8779315
2023-06-23,1.4345285116397853e-187,2.49838786062385e-187,2.506586475548009e-187,1.4219426201180776e-187,1.4345285116397853e-187,4715602
2023-06-26,8.48199029542792e-188,1.4336790351080728e-187,1.4444962806757531e-187,8.424120021173291e-188,8.48199029542792e-188,5448168
2023-06-27,5.163826122448036e-188,8.483671361645444e-188,8.511091737036828e-188,5.128277930845257e-188,5.163826122448036e-188,4425714
2023-06-28,3.098932592507992e-188,5.192882516913212e-188,5.210882294247829e-188,3.085369358097176e-188,3.098932592507992e-188,1989409
2023-06-29,1.828838654777188e-188,3.070667475151309e-188,3.091917573250318e-188,1.8273835938334387e-188,1.828838654777188e-188,3007624
2023-06-30,1.0966656944429561e-188,1.8405736412621248e-188,1.856236216084497e-188,1.095815185060964e-188,1.0966656944429561e-188,1464626
2023-07-03,6.651266879243821e-189,1.0962805695475455e-188,1.1006256494935211e-188,6.63009995130847e-189,6.651266879243821e-189,8499541
2023-07-04,3.898150846895961e-189,6.6417824438765535e-189,6.678244625885019e-189,3.89304897671316e-189,3.898150846895961e-189,7559706
2023-07-05,2.4140019629562265e-189,3.908612113250988e-189,3.919569534580607e-189,2.390630939030413e-189,2.4140019629562265e-189,3489608
2023-07-06,1.382804323985584e-189,2.4132739418752927e-189,2.4300625525597017e-189,1.3720637532718283e-189,1.382804323985584e-189,5408012
2023-07-07,8.335152648377338e-190,1.3792362834781844e-189,1.388110628728241e-189,8.302893497490923e-190,8.335152648377338e-190,5548624
2023-07-10,5.123849996757811e-190,8.279649301219103e-190,8.353201362629915e-190,5.075933861101767e-190,5.123849996757811e-190,6843884
2023-07-11,3.0334456080460714e-190,5.082500553823933e-190,5.130725068238246e-190,3.017121621787743e-190,3.0334456080460714e-190,5925104
2023-07-12,1.820423006355351e-190,3.0302883947459185e-190,3.039312710389783e-190,1.8058369817348506e-190,1.820423006355351e-190,9656163
2023-07-13,1.1031781490019965e-190,1.817114636622208e-190,1.8268127982343877e-190,1.1015072771924227e-190,1.1031781490019965e-190,6126751
2023-07-14,6.70789500683909e-191,1.1160647284752568e-190,1.1234560985483917e-190,6.69421068578368e-191,6.70789500683909e-191,4814487
2023-07-17,3.858109891087333e-191,6.688509716998806e-191,6.69254249314675e-191,3.8292883915946587e-191,3.858109891087333e-191,2896421
2023-07-18,2.3478639068345225e-191,3.874771485357134e-191,3.9000870755662427e-191,2.343468394796904e-191,2.3478639068345225e-191,6233256
2023-07-19,1.3963260489099536e-191,2.3514350038095727e-191,2.3574689794246033e-191,1.3913219304054203e-191,1.3963260489099536e-191,1018231
2023-07-20,8.221033170009167e-192,1.389301655251567e-191,1.4012418237819045e-191,8.15705844652197e-192,8.221033170009167e-192,2443394
2023-07-21,4.958082660301948e-192,8.241186346675997e-192,8.306787843551751e-192,4.916891497014871e-192,4.958082660301948e-192,8325003
2023-07-24,2.970595218344629e-192,4.937749393263451e-192,4.9859078556040964e-192,2.947053470682666e-192,2.970595218344629e-192,1969237
2023-07-25,1.75978909902359e-192,2.9549385817721956e-192,2.960305711689135e-192,1.7487520816318321e-192,1.75978909902359e-192,8251608
2023-07-26,1.0297988484158822e-192,1.7603749250392695e-192,1.7746625353698428e-192,1.0196035131333363e-192,1.0297988484158822e-192,6926000
2023-07-27,6.064111952887059e-193,1.0200208336068255e-192,1.0208572952475973e-192,6.009669729891634e-193,6.064111952887059e-193,8935458
2023-07-28,3.701721987984855e-193,6.058232239910615e-193,6.068008375881425e-193,3.6933499043020704e-193,3.701721987984855e-193,2746107
2023-07-31,2.1919715130431894e-193,3.711823006292525e-193,3.7461442584052174e-193,2.1716691493941113e-193,2.1919715130431894e-193,9690125
2023-08-01,1.3242191061852247e-193,2.188595878984198e-193,2.1950308448695808e-193,1.31432563837804e-193,1.3242191061852247e-193,2362358
2023-08-02,7.596222110707271e-194,1.3188047423972868e-193,1.3281808954688963e-193,7.57031768658551e-194,7.596222110707271e-194,8821244
2023-08-03,4.741438829472713e-194,7.596903655006591e-194,7.659124134162642e-194,4.7069128293230134e-194,4.741438829472713e-194,7624901
2023-08-04,2.79313868365442e-194,4.702662568397727e-194,4.7145152402891406e-194,2.785855144768695e-194,2.79313868365442e-194,7736638
2023-08-07,1.6462330615839236e-194,2.809399858251261e-194,2.8112027947261816e-194,1.645249911982579e-194,1.6462330615839236e-194,5411076
2023-08-08,9.776875714072578e-195,1.6363375382635088e-194,1.646132013321807e-194,9.72477219884055e-195,9.776875714072578e-195,5586867
2023-08-09,5.814687132731284e-195,9.785603568827523e-195,9.83596027221314e-195,5.796890211965404e-195,5.814687132731284e-195,8500668
2023-08-10,3.594690824710512e-195,5.871486826427577e-195,5.889198597013362e-195,3.5663409714626164e-195,3.594690824710512e-195,6525263
2023-08-11,2.1424621226832794e-195,3.614736903208969e-195,3.639430267400804e-195,2.127977053038905e-195,2.1424621226832794e-195,9610705
2023-08-14,1.2725189536708248e-195,2.1142956521304757e-195,2.1221440044640874e-195,1.2691356284145033e-195,1.2725189536708248e-195,5493227
2023-08-15,7.489346217584136e-196,1.2711882505222247e-195,1.2830102200089897e-195,7.454398909458563e-196,7.489346217584136e-196,8931205
2023-08-16,4.551463008524787e-196,7.547684739366722e-196,7.581219674287737e-196,4.520221831799185e-196,4.551463008524787e-196,9023983
2023-08-17,2.7915039825516793e-196,4.521255371268546e-196,4.565599720049043e-196,2.767756744765118e-196,2.7915039825516793e-196,2680005
2023-08-18,1.6889791476305858e-196,2.7788125495637366e-196,2.781532992818415e-196,1.679615787218422e-196,1.6889791476305858e-196,6858901
2023-08-21,9.789419950056378e-197,1.6837308581628722e-196,1.6873028762679368e-196,9.749800364870826e-197,9.789419950056378e-197,8851187
2023-08-22,5.966310105326955e-197,9.87319087053296e-197,9.90487791179019e-197,5.919706743694754e-197,5.966310105326955e-197,8663302
2023-08-23,3.512274129395214e-197,5.939205413273349e-197,5.972724920979949e-197,3.480392801833105e-197,3.512274129395214e-197,7770244
2023-08-24,2.1214772822175873e-197,3.529832670823928e-197,3.549422317420295e-197,2.120558967778164e-197,2.1214772822175873e-197,3187330
2023-08-25,1.2698563262880855e-197,2.1390897594716626e-197,2.144598810530688e-197,1.2609117641468542e-197,1.2698563262880855e-197,2843891
2023-08-28,7.670772650173851e-198,1.2727341816066487e-197,1.2806256179255862e-197,7.665286925107112e-198,7.670772650173851e-198,9912115
2023-08-29,4.634095929181913e-198,7.717835619709123e-198,7.740084726517233e-198,4.630930876496251e-198,4.634095929181913e-198,8768664
2023-08-30,2.6967109792645403e-198,4.617107771474673e-198,4.641451628317816e-198,2.6835280883310786e-198,2.6967109792645403e-198,7560342
2023-08-31,1.6059819679235897e-198,2.7025571680993833e-198,2.7065846961263876e-198,1.6034570339456011e-198,1.6059819679235897e-198,8369033
2023-09-01,9.766450738521086e-199,1.6036446965800327e-198,1.608587800019699e-198,9.6983740004905e-199,9.766450738521086e-199,5120255
2023-09-04,5.659963237397569e-199,9.68394446878555e-199,9.768572073903529e-199,5.632544932952405e-199,5.659963237397569e-199,4672138
2023-09-05,3.583485130100391e-199,5.641479176733899e-199,5.68149383400635e-199,3.5675519293381336e-199,3.583485130100391e-199,9038628
2023-09-06,2.06414654436044e-199,3.578724105477025e-199,3.596110691188546e-199,2.0504425764904296e-199,2.06414654436044e-199,2978121
2023-09-07,1.2272141204023042e-199,2.0568165553831096e-199,2.0685158460934876e-199,1.2151585147609648e-199,1.2272141204023042e-199,7273723
2023-09-08,7.467984657244931e-200,1.2307895171022211e-199,1.236067580076934e-199,7.46392581520048e-200,7.467984657244931e-200,4751676
2023-09-11,4.36777806914545e-200,7.587740103687892e-200,7.623462834478463e-200,4.362465326677352e-200,4.36777806914545e-200,4694142
2023-09-12,2.6072644335908097e-200,4.3771184898245733e-200,4.414247707122232e-200,2.585385503580287e-200,2.6072644335908097e-200,7587451
2023-09-13,1.5670419098902473e-200,2.585331238617083e-200,2.610876927027503e-200,1.5527615510676696e-200,1.5670419098902473e-200,5803558
2023-09-14,9.297561463256839e-201,1.5579835566403733e-200,1.5703420966225916e-200,9.213671302509796e-201,9.297561463256839e-201,7692217
2023-09-15,5.5071174758042414e-201,9.320587416713534e-201,9.381493490698915e-201,5.470379671173455e-201,5.5071174758042414e-201,4060897
2023-09-18,3.309421772913374e-201,5.503041687101942e-201,5.50811160838666e-201,3.284713442744329e-201,3.309421772913374e-201,7898458
2023-09-19,1.97523454630981e-201,3.297998149547882e-201,3.298385558682586e-201,1.9648615135777894e-201,1.97523454630981e-201,7261866
2023-09-20,1.1976513508833651e-201,1.977167340909945e-201,1.9779170681728522e-201,1.193224852375826e-201,1.1976513508833651e-201,9365231
2023-09-21,7.231925852809991e-202,1.190044244603107e-201,1.201669510017814e-201,7.160640316031264e-202,7.231925852809991e-202,8998273
2023-09-22,4.467364500237605e-202,7.2150264028796985e-202,7.241550569839524e-202,4.4347956551167885e-202,4.467364500237605e-202,4220287
2023-09-25,2.683688703234362e-202,4.441395861071285e-202,4.4683360783619875e-202,2.6755154653930005e-202,2.683688703234362e-202,9000923
2023-09-26,1.593730492506433e-202,2.6873898925368318e-202,2.6974557031620657e-202,1.590979587672303e-202,1.593730492506433e-202,5219857
2023-09-27,9.594978180988281e-203,1.576700087655839e-202,1.5803326673945879e-202,9.512229267704121e-203,9.594978180988281e-203,8744146
2023-09-28,5.887582554128313e-203,9.63364245011163e-203,9.652788801154365e-203,5.852732211554391e-203,5.887582554128313e-203,7778790
2023-09-29,3.3954763129580793e-203,5.899824583463458e-203,5.90622956641637e-203,3.372187302541388e-203,3.3954763129580793e-203,7775533
2023-10-02,1.943471963783675e-203,3.4007100962728426e-203,3.41674013952011e-203,1.93989176783374e-203,1.943471963783675e-203,6051013
2023-10-03,1.1570494835928272e-203,1.9418583487018777e-203,1.9478244301799457e-203,1.1561751996303228e-203,1.1570494835928272e-203,4087660
2023-10-04,6.82946815553192e-204,1.1608359796180924e-203,1.1632489259772534e-203,6.77289364789755e-204,6.82946815553192e-204,7061330
2023-10-05,4.24651951684802e-204,6.839478212379471e-204,6.907139896735858e-204,4.225990067143185e-204,4.24651951684802e-204,3304675
2023-10-06,2.5551820344309422e-204,4.226966276278398e-204,4.227374623160082e-204,2.5410995273505843e-204,2.5551820344309422e-204,8780671
2023-10-09,1.555493882994569e-204,2.5579731953360156e-204,2.580318434727346e-204,1.5484683021971125e-204,1.555493882994569e-204,1408732
2023-10-10,9.315686925991328e-205,1.5571272829483976e-204,1.5700780177656141e-204,9.23750790429646e-205,9.315686925991328e-205,1676241
2023-10-11,5.753627139573708e-205,9.376456431654632e-205,9.438164101071607e-205,5.734490568414662e-205,5.753627139573708e-205,8370393
2023-10-12,3.329095014209592e-205,5.760308296027458e-205,5.80595409553261e-205,3.3002166799911157e-205,3.329095014209592e-205,7640926
2023-10-13,1.9499023131999196e-205,3.316619968877499e-205,3.3278545711685967e-205,1.947348117031213e-205,1.9499023131999196e-205,7213910
2023-10-16,1.1631953698842575e-205,1.9578376123596439e-205,1.971937273561923e-205,1.1578535893025574e-205,1.1631953698842575e-205,4749729
2023-10-17,7.025503783279031e-206,1.1672228074552655e-205,1.1785366251926212e-205,6.991870880042025e-206,7.025503783279031e-206,3999018
2023-10-18,4.240979466776811e-206,7.001852706581363e-206,7.035548659247182e-206,4.219702121771319e-206,4.240979466776811e-206,2567739
2023-10-19,2.563701619521183e-206,4.2273237724409805e-206,4.2616355715930397e-206,2.56204789846459e-206,2.563701619521183e-206,4368765
2023-10-20,1.573264285704521e-206,2.557144295426488e-206,2.5695188046714996e-206,1.573186271905262e-206,1.573264285704521e-206,3176512
2023-10-23,9.258723070076185e-207,1.5835441796081488e-206,1.5904892514948418e-206,9.168030753838758e-207,9.258723070076185e-207,9640896
2023-10-24,5.4660083244712885e-207,9.242352846131353e-207,9.318737734703203e-207,5.449809074291707e-207,5.4660083244712885e-207,6221383
2023-10-25,3.3432596892205734e-207,5.460016477463645e-207,5.500613120663242e-207,3.320284324372405e-207,3.3432596892205734e-207,3568018
2023-10-26,2.0180150353772043e-207,3.324052063797082e-207,3.348650120100377e-207,2.0074099444010815e-207,2.0180150353772043e-207,1059085
2023-10-27,1.2522674520697898e-207,2.029294547856849e-207,2.0428320603108124e-207,1.2417378512962407e-207,1.2522674520697898e-207,6905701
2023-10-30,7.579710546281598e-208,1.2512101277331178e-207,1.2576652179984935e-207,7.522291593371412e-208,7.579710546281598e-208,7234267
2023-10-31,4.495273362126027e-208,7.505140881085785e-208,7.5054822273572675e-208,4.459712996600812e-208,4.495273362126027e-208,6145926
2023-11-01,2.7629876281654143e-208,4.478584098038321e-208,4.492933704746895e-208,2.7526854293448405e-208,2.7629876281654143e-208,1292493
2023-11-02,1.5871879916330387e-208,2.770406434161509e-208,2.7934465067833042e-208,1.5744488722115187e-208,1.5871879916330387e-208,2878457
2023-11-03,9.313700496037104e-209,1.588039483622192e-208,1.5947683312834374e-208,9.286952084516046e-209,9.313700496037104e-209,6822226
2023-11-06,5.594791295733661e-209,9.2539417132733e-209,9.340814643871205e-209,5.54438104356044e-209,5.594791295733661e-209,4029177
2023-11-07,3.2786512648871113e-209,5.553518448127082e-209,5.591120171182955e-209,3.257071895607737e-209,3.2786512648871113e-209,4226526
2023-11-08,1.97973510161571e-209,3.2531438643736664e-209,3.2731221875130095e-209,1.9657383684308108e-209,1.97973510161571e-209,7317592
2023-11-09,1.1757874060845764e-209,1.982559249031134e-209,1.994729042998594e-209,1.1754302812997961e-209,1.1757874060845764e-209,4694196
2023-11-10,6.858357010141375e-210,1.1664660248792433e-209,1.1713063362061137e-209,6.820302921925094e-210,6.858357010141375e-210,4050904
2023-11-13,4.119388591631411e-210,6.866076071541396e-210,6.876226703390666e-210,4.100894910524849e-210,4.119388591631411e-210,8009419
2023-11-14,2.4489011486724865e-210,4.150239057643713e-210,4.166647288854511e-210,2.4266878399248622e-210,2.4489011486724865e-210,5111282
2023-11-15,1.475700168833705e-210,2.4418105172726917e-210,2.4584508599914217e-210,1.4644208084311755e-210,1.475700168833705e-210,9903544
2023-11-16,9.028012107659284e-211,1.4807497801122577e-210,1.4927441120048405e-210,8.955953448119172e-211,9.028012107659284e-211,2719419
2023-11-17,5.380243863190009e-211,9.081360741288727e-211,9.094080298533174e-211,5.360938914293394e-211,5.380243863190009e-211,1521457
2023-11-20,3.281581970675354e-211,5.361810486644423e-211,5.3783836353993894e-211,3.267003827399032e-211,3.281581970675354e-211,9781619
2023-11-21,1.96005109967173e-211,3.292470546532676e-211,3.2976345081021543e-211,1.9501047033035085e-211,1.96005109967173e-211,3304922
2023-11-22,1.1851045333611759e-211,1.9617099695331096e-211,1.974226235871505e-211,1.1762005024590438e-211,1.1851045333611759e-211,5571166
2023-11-23,6.9739756762683e-212,1.1868110730458352e-211,1.1952433431457317e-211,6.955486022336631e-212,6.9739756762683e-212,9490808
2023-11-24,4.0661210398523175e-212,6.963822576291193e-212,7.011779016480163e-212,4.049349234326018e-212,4.0661210398523175e-212,3021854
2023-11-27,2.4224660414046507e-212,4.0398807834362384e-212,4.047801850934886e-212,2.3995507369218317e-212,2.4224660414046507e-212,8016123
2023-11-28,1.4234344882748502e-212,2.43231000285626e-212,2.4440906239866953e-212,1.4181696949742093e-212,1.4234344882748502e-212,9733647
2023-11-29,8.681323547625765e-213,1.4287735196970381e-212,1.4383981102696322e-212,8.673108033326357e-213,8.681323547625765e-213,2760527
2023-11-30,5.0928439932839814e-213,8.699422503735537e-213,8.720689098129132e-213,5.054185386221893e-213,5.0928439932839814e-213,7625218
2023-12-01,3.030917828995871e-213,5.088413233567222e-213,5.1367170115887446e-213,3.029233816048948e-213,3.030917828995871e-213,5332749
2023-12-04,1.8104627360903658e-213,3.033211203488057e-213,3.042635263210451e-213,1.799123579478605e-213,1.8104627360903658e-213,2586770
2023-12-05,1.0823737342467725e-213,1.8159052056850332e-213,1.832690878970464e-213,1.0737200615581802e-213,1.0823737342467725e-213,6902303
2023-12-06,6.542498445921375e-214,1.0819560267604395e-213,1.088645009734856e-213,6.528937808724433e-214,6.542498445921375e-214,3761549
2023-12-07,3.8824801806913945e-214,6.554802055356883e-214,6.594748185630614e-214,3.871997901219202e-214,3.8824801806913945e-214,7205600
2023-12-08,2.4151897080695844e-214,3.860461672871804e-214,3.872332721524718e-214,2.411717778085162e-214,2.4151897080695844e-214,2805047
2023-12-11,1.4371587226621327e-214,2.4117814670503823e-214,2.428667839781493e-214,1.4350377078690342e-214,1.4371587226621327e-214,3405963
2023-12-12,8.573215714478029e-215,1.4424581945144543e-214,1.4434354536051848e-214,8.561637594740221e-215,8.573215714478029e-215,8691010
2023-12-13,5.107160095416982e-215,8.539590749073846e-215,8.563171317883072e-215,5.104229288971666e-215,5.107160095416982e-215,2931518
2023-12-14,3.028477632363678e-215,5.110825060386453e-215,5.141972657355244e-215,3.024860859556585e-215,3.028477632363678e-215,8323694
2023-12-15,1.824087653552258e-215,3.045912972341571e-215,3.050241046853185e-215,1.8089986170994913e-215,1.824087653552258e-215,1055782
2023-12-18,1.060108179112223e-215,1.8310009368155916e-215,1.8437374764884778e-215,1.053154993165029e-215,1.060108179112223e-215,7148476
2023-12-19,6.162371755378442e-216,1.0492792071388174e-215,1.0588789074271324e-215,6.130978448499047e-216,6.162371755378442e-216,1285221
2023-12-20,3.7223901204895904e-216,6.181747821079495e-216,6.198837293521818e-216,3.709256116610903e-216,3.7223901204895904e-216,7334851
2023-12-21,2.208315931200255e-216,3.734653113079457e-216,3.7545503208282845e-216,2.188845283007338e-216,2.208315931200255e-216,1984170
2023-12-22,1.3595866406094027e-216,2.210678772423863e-216,2.2137796136643335e-216,1.3493003794930696e-216,1.3595866406094027e-216,6845263
2023-12-25,8.182143955334758e-217,1.3503681241605153e-216,1.3597308568106162e-216,8.121095348231031e-217,8.182143955334758e-217,4620968
2023-12-26,4.862427900426681e-217,8.177548489174687e-217,8.184328739397809e-217,4.816457220450981e-217,4.862427900426681e-217,7952204
2023-12-27,2.9329186582981766e-217,4.8304829608157865e-217,4.863960202791019e-217,2.9217533276236296e-217,2.9329186582981766e-217,1845766
2023-12-28,1.7660080823162208e-217,2.929719718564261e-217,2.9407398322753125e-217,1.75904925877394e-217,1.7660080823162208e-217,5927649
2023-12-29,1.0365056756094096e-217,1.7690838492516369e-217,1.7779306202391588e-217,1.0269404072241974e-217,1.0365056756094096e-217,4100869
2024-01-01,6.270381135078639e-218,1.0445389061978664e-217,1.0537232956167495e-217,6.246798897925511e-218,6.270381135078639e-218,2020434
2024-01-02,3.8066527927184037e-218,6.304528415731774e-218,6.362306734797829e-218,3.799397013109048e-218,3.8066527927184037e-218,3748633
2024-01-03,2.3153184703662034e-218,3.756932385989437e-218,3.7858605560420606e-218,2.312193735009733e-218,2.3153184703662034e-218,9708834
2024-01-04,1.4200752079912754e-218,2.32074743950717e-218,2.343631769034749e-218,1.4139688492620137e-218,1.4200752079912754e-218,2532821
2024-01-05,8.589654663943917e-219,1.424194157068863e-218,1.4339870897214791e-218,8.530815971380063e-219,8.589654663943917e-219,5288181
2024-01-08,5.191339756568911e-219,8.566837907672255e-219,8.584343829961733e-219,5.1805172470370516e-219,5.191339756568911e-219,3074300
2024-01-09,3.1399772096027e-219,5.2249215292070006e-219,5.2742925806398335e-219,3.138804349290397e-219,3.1399772096027e-219,7736553
2024-01-10,1.906676506891186e-219,3.135331439769593e-219,3.161236263557045e-219,1.9050278690539994e-219,1.906676506891186e-219,7979594
2024-01-11,1.1653583113503528e-219,1.8973809525816723e-219,1.9029661687434e-219,1.1634724922243398e-219,1.1653583113503528e-219,6914008
2024-01-12,6.820644727472324e-220,1.1577492810960466e-219,1.1691026406458058e-219,6.783189477075278e-220,6.820644727472324e-220,3793997
2024-01-15,4.112431643753229e-220,6.788235161168728e-220,6.798172700047916e-220,4.107525168519787e-220,4.112431643753229e-220,9440880
2024-01-16,2.4205985427521567e-220,4.1154067405397715e-220,4.147443091951125e-220,2.402687628157695e-220,2.4205985427521567e-220,2390832
2024-01-17,1.4226259387285298e-220,2.4118057218689647e-220,2.4199505084245983e-220,1.4199693031688811e-220,1.4226259387285298e-220,7583984
2024-01-18,8.712498343528374e-221,1.4360919001052095e-220,1.4437896337691778e-220,8.639086694971883e-221,8.712498343528374e-221,9029160
2024-01-19,5.143075323530554e-221,8.816788417097627e-221,8.840270498598662e-221,5.132006028605622e-221,5.143075323530554e-221,5076737
2024-01-22,3.1419075486580724e-221,5.146116547890986e-221,5.17424593694611e-221,3.125190416475301e-221,3.1419075486580724e-221,4316267
2024-01-23,1.900240481411317e-221,3.1160042141797916e-221,3.11978960730452e-221,1.8835074439202737e-221,1.900240481411317e-221,8241448
2024-01-24,1.1320914110835698e-221,1.8944756626340594e-221,1.8949527683713543e-221,1.1267363540611107e-221,1.1320914110835698e-221,9871330
2024-01-25,6.816543682507419e-222,1.1379977562496893e-221,1.1390571492566457e-221,6.793280167775228e-222,6.816543682507419e-222,5984261
2024-01-26,3.985480229346567e-222,6.839298919873019e-222,6.885684528991684e-222,3.957214472199437e-222,3.985480229346567e-222,7152389
2024-01-29,2.4345308878177816e-222,3.987215492988764e-222,4.008617778751994e-222,2.4322470423695278e-222,2.4345308878177816e-222,2967256
2024-01-30,1.450623799541776e-222,2.4375890849734908e-222,2.4495662612576008e-222,1.443370279056312e-222,1.450623799541776e-222,2078702
2024-01-31,8.663072541422399e-223,1.453970216891182e-222,1.468023043798298e-222,8.592166328724415e-223,8.663072541422399e-223,4414831
2024-02-01,4.8180435285534804e-223,8.725915433032502e-223,8.741133644667588e-223,4.7987669158454375e-223,4.8180435285534804e-223,8786856
2024-02-02,2.9650513895142607e-223,4.7759629721734054e-223,4.7844807081872166e-223,2.9501848811852348e-223,2.9650513895142607e-223,3700184
2024-02-05,1.7815265201581876e-223,2.9541459444588334e-223,2.976966551051077e-223,1.7749389819505357e-223,1.7815265201581876e-223,5054505
2024-02-06,1.0750577196222751e-223,1.7886308352739713e-223,1.7950541538363896e-223,1.0691186337037878e-223,1.0750577196222751e-223,2975254
2024-02-07,6.318409292136413e-224,1.078045800971654e-223,1.0875343785102044e-223,6.263722155333562e-224,6.318409292136413e-224,9261240
2024-02-08,3.767146596207025e-224,6.343380316830473e-224,6.38573023590567e-224,3.7666296087438944e-224,3.767146596207025e-224,6952378
2024-02-09,2.206707616065781e-224,3.769917963395956e-224,3.803129632082658e-224,2.1980788620846653e-224,2.206707616065781e-224,5229979
2024-02-12,1.3382608980409533e-224,2.2142506988552936e-224,2.219137803225553e-224,1.3282480518127201e-224,1.3382608980409533e-224,1590439
2024-02-13,8.002463332308522e-225,1.3509832682904322e-224,1.3612493808762688e-224,7.962403015996895e-225,8.002463332308522e-225,7972254
2024-02-14,4.8468031895159467e-225,8.043141042789149e-225,8.071168827484621e-225,4.8160806407337324e-225,4.8468031895159467e-225,1455165
2024-02-15,2.774830819862642e-225,4.8396241687958134e-225,4.861849373396636e-225,2.772019888044911e-225,2.774830819862642e-225,8012713
2024-02-16,1.6704800192402716e-225,2.768508685372708e-225,2.7822541807007423e-225,1.6702502498504063e-225,1.6704800192402716e-225,4664666
2024-02-19,9.862564755976888e-226,1.6618548104920166e-225,1.6645100116730146e-225,9.815501666477485e-226,9.862564755976888e-226,2041861
2024-02-20,5.745413643163161e-226,9.911033292991707e-226,9.965124707291862e-226,5.701775012312322e-226,5.745413643163161e-226,2900324
2024-02-21,3.3126430323608108e-226,5.6829189512919e-226,5.684814699894339e-226,3.289342271044276e-226,3.3126430323608108e-226,2402159
2024-02-22,1.991255953152994e-226,3.2890524297691473e-226,3.315669634329679e-226,1.9875730449068692e-226,1.991255953152994e-226,6752726
2024-02-23,1.2359633919240074e-226,1.976653803430404e-226,1.992999543098261e-226,1.2359268116270496e-226,1.2359633919240074e-226,7910524
2024-02-26,7.277722942436791e-227,1.231761558410213e-226,1.2361207580645142e-226,7.245722836490979e-227,7.277722942436791e-227,4810957
2024-02-27,4.286496332142372e-227,7.309261656820696e-227,7.363272597702367e-227,4.267315784554054e-227,4.286496332142372e-227,5182317
2024-02-28,2.510358467039733e-227,4.269528661225093e-227,4.301110775891849e-227,2.5097765728443514e-227,2.510358467039733e-227,5688743
2024-02-29,1.4982209327718266e-227,2.5272558034954056e-227,2.5331652499856946e-227,1.4974252874501808e-227,1.4982209327718266e-227,8293605
2024-03-01,9.001370389121423e-228,1.4966643500939972e-227,1.5005748576803412e-227,8.943755754927887e-228,9.001370389121423e-228,5446431
2024-03-04,5.490854182040662e-228,9.106023507984716e-228,9.14985541201911e-228,5.478463846984667e-228,5.490854182040662e-228,4387221
2024-03-05,3.181782957112881e-228,5.472638269776768e-228,5.488184073295695e-228,3.1609314980239103e-228,3.181782957112881e-228,1784237
