,Close,Open,High,Low,Adj Close,Volume
2023-05-22,2.399758020046316e-234,4.4605773345905484e-234,4.4928523091743966e-234,2.3887409877220903e-234,2.399758020046316e-234,6758631
2023-05-23,1.2366041966174875e-234,2.3956337125405778e-234,2.4194084569166552e-234,1.2257623654828844e-234,1.2366041966174875e-234,8805794
2023-05-24,6.200050815213294e-235,1.2415771902929435e-234,1.2420047390187785e-234,6.189820844786821e-235,6.200050815213294e-235,3783026
2023-05-25,3.1341069893567294e-235,6.229489670651294e-235,6.2336491942940474e-235,3.1106309844028054e-235,3.1341069893567294e-235,3449074
2023-05-26,1.664453831545125e-235,3.1692498621136534e-235,3.192530403148211e-235,1.6559443270877152e-235,1.664453831545125e-235,5934188
2023-05-29,8.486356373042465e-236,1.6586539952147003e-235,1.6749108596680153e-235,8.444341893856931e-236,8.486356373042465e-236,9943258
2023-05-30,4.527982475180929e-236,8.43843518345478e-236,8.443301772857266e-236,4.483388520110064e-236,4.527982475180929e-236,2735245
2023-05-31,2.2904466590438583e-236,4.519535180483373e-236,4.56086649872033e-236,2.278797319291239e-236,2.2904466590438583e-236,2105419
2023-06-01,1.1761768247092992e-236,2.2833154739749375e-236,2.295390298926873e-236,1.1740350880457434e-236,1.1761768247092992e-236,1911936
2023-06-02,5.747858782902131e-237,1.1780630942029792e-236,1.18824700275743e-236,5.730253884346091e-237,5.747858782902131e-237,8396950
2023-06-05,3.052130343178449e-237,5.745980384855465e-237,5.765856220218219e-237,3.043308403260131e-237,3.052130343178449e-237,4827003
2023-06-06,1.654024666684195e-237,3.0651117773958365e-237,3.087199344586115e-237,1.6422898918313872e-237,1.654024666684195e-237,4259607
2023-06-07,8.567817811228797e-238,1.6501487291402927e-237,1.6660610036540936e-237,8.500326358688168e-238,8.567817811228797e-238,7097292
2023-06-08,4.6318805094913604e-238,8.508794710414431e-238,8.581888807428996e-238,4.618207472509787e-238,4.6318805094913604e-238,1652186
2023-06-09,2.5315307586859873e-238,4.6075800841529284e-238,4.650599789559119e-238,2.5296934120460896e-238,2.5315307586859873e-238,7041037
2023-06-12,1.3090872331252487e-238,2.547142005041448e-238,2.571134305783923e-238,1.3055055292000843e-238,1.3090872331252487e-238,3981447
2023-06-13,6.560002586328845e-239,1.306890322783388e-238,1.3085283703244396e-238,6.509693987997693e-239,6.560002586328845e-239,8753552
2023-06-14,3.6369319491707892e-239,6.573819548671345e-239,6.623840728786957e-239,3.624238203470346e-239,3.6369319491707892e-239,5324407
2023-06-15,1.944998760451405e-239,3.613818903761431e-239,3.6269561395837402e-239,1.9260518815659723e-239,1.944998760451405e-239,3434497
2023-06-16,1.0590050665563985e-239,1.955312730632052e-239,1.9674248389131016e-239,1.0516192831960633e-239,1.0590050665563985e-239,5183299
2023-06-19,5.559438285524627e-240,1.056661187663995e-239,1.0580030860980396e-239,5.522310694905375e-240,5.559438285524627e-240,4421305
2023-06-20,2.769460968277294e-240,5.570794988806305e-240,5.61636302646022e-240,2.7595510377079233e-240,2.769460968277294e-240,4432762
2023-06-21,1.4624364886566188e-240,2.7709252271186347e-240,2.795498735742347e-240,1.4488340870312075e-240,1.4624364886566188e-240,7935592
2023-06-22,7.48733402653038e-241,1.4563012258645314e-240,1.466655074235719e-240,7.452426323887597e-241,7.48733402653038e-241,9035919
2023-06-23,3.825011174706595e-241,7.506446163359653e-241,7.544256685316503e-241,3.7968473688804965e-241,3.825011174706595e-241,1602489
2023-06-26,2.046734751297948e-241,3.827575771760647e-241,3.8576402626822845e-241,2.0272349686804167e-241,2.046734751297948e-241,9866459
2023-06-27,1.0345771332582985e-241,2.0318154054866343e-241,2.0424840371112945e-241,1.0282972073493913e-241,1.0345771332582985e-241,3436450
2023-06-28,5.392175806191674e-242,1.0362089279258796e-241,1.042108828074903e-241,5.353628542068472e-242,5.392175806191674e-242,4324569
2023-06-29,2.76813688667258e-242,5.381170874330886e-242,5.434454139323367e-242,2.758393230724376e-242,2.76813688667258e-242,4824086
2023-06-30,1.4487524688334234e-242,2.7609162946878237e-242,2.774614222548583e-242,1.4415142862118906e-242,1.4487524688334234e-242,5296737
2023-07-03,7.392139016980261e-243,1.4572186204349765e-242,1.466696190876708e-242,7.32918447477111e-243,7.392139016980261e-243,8836699
2023-07-04,3.9866382079591014e-243,7.374952066260707e-243,7.446169401573492e-243,3.981521027912584e-243,3.9866382079591014e-243,7362351
2023-07-05,2.0256908118571921e-243,3.959838529999018e-243,3.9723066355088734e-243,2.0118694651213814e-243,2.0256908118571921e-243,6106833
2023-07-06,1.0523116081833781e-243,2.0333287096000943e-243,2.0421111981669858e-243,1.0500129557684617e-243,1.0523116081833781e-243,8088768
2023-07-07,5.3232508708789935e-244,1.050768760263575e-243,1.0577031898580006e-243,5.320839212709073e-244,5.3232508708789935e-244,1926867
2023-07-10,2.747871593365563e-244,5.34637903987297e-244,5.371675983000329e-244,2.7244334743908547e-244,2.747871593365563e-244,3304623
2023-07-11,1.368811350001181e-244,2.759865846429352e-244,2.7842353874078256e-244,1.3552649998546135e-244,1.368811350001181e-244,6889784
2023-07-12,7.107042208763334e-245,1.376931220836026e-244,1.381064849547128e-244,7.064690228165912e-245,7.107042208763334e-245,8962084
2023-07-13,3.5876399786100538e-245,7.0559121191478216e-245,7.0991314620996656e-245,3.576693592942413e-245,3.5876399786100538e-245,5348864
2023-07-14,1.823638319891475e-245,3.579433232678157e-245,3.599887905276059e-245,1.8083560431753163e-245,1.823638319891475e-245,9739788
2023-07-17,9.587449951087157e-246,1.8335386854432952e-245,1.8434021770921696e-245,9.523607134186648e-246,9.587449951087157e-246,1320975
2023-07-18,5.24698777275341e-246,9.582298752669906e-246,9.630617627572532e-246,5.244207523160418e-246,5.24698777275341e-246,9726419
2023-07-19,2.706544990338526e-246,5.240038517830645e-246,5.278664385106233e-246,2.685922124964772e-246,2.706544990338526e-246,3467835
2023-07-20,1.2949294879002728e-246,2.702866587345987e-246,2.727805039828585e-246,1.2899779388750389e-246,1.2949294879002728e-246,2185864
2023-07-21,6.459769827025265e-247,1.3016240740382508e-246,1.3140486537023135e-246,6.458990113439365e-247,6.459769827025265e-247,8638646
2023-07-24,3.551544771563523e-247,6.42327565310853e-247,6.466464299049207e-247,3.5184954294094685e-247,3.551544771563523e-247,8636354
2023-07-25,1.8177124984774538e-247,3.585865496667126e-247,3.611766750419959e-247,1.8097302804588528e-247,1.8177124984774538e-247,2900746
2023-07-26,9.391020614155727e-248,1.8106268026936783e-247,1.811969525093291e-247,9.362248339666887e-248,9.391020614155727e-248,8724272
2023-07-27,4.576389444939907e-248,9.379965922242488e-248,9.381018527555823e-248,4.5566638140690754e-248,4.576389444939907e-248,2485366
2023-07-28,2.385128646626273e-248,4.578419575590567e-248,4.605749819092912e-248,2.365498822063937e-248,2.385128646626273e-248,2352317
2023-07-31,1.2938796995419204e-248,2.3934889468744747e-248,2.408236913247202e-248,1.2901047389527539e-248,1.2938796995419204e-248,4924500
2023-08-01,6.608534558637823e-249,1.2854088300461159e-248,1.293114125130283e-248,6.586047786824061e-249,6.608534558637823e-249,8633199
2023-08-02,3.5812843288341476e-249,6.634072068857507e-249,6.658866045279153e-249,3.577599565377426e-249,3.5812843288341476e-249,9912734
2023-08-03,1.9828252701939247e-249,3.6098759000744824e-249,3.6459117030093835e-249,1.9824078620490031e-249,1.9828252701939247e-249,1688343
2023-08-04,1.056855745975274e-249,1.9676992873968313e-249,1.9844029781440404e-249,1.0515969821439116e-249,1.056855745975274e-249,1899329
2023-08-07,5.326968636254958e-250,1.0594621003612024e-249,1.0679186649349519e-249,5.292071302117316e-250,5.326968636254958e-250,5844857
2023-08-08,2.6471879795624045e-250,5.3273394267593924e-250,5.3770499223856375e-250,2.6392417927299974e-250,2.6471879795624045e-250,1244528
2023-08-09,1.3882908678586286e-250,2.658616965943337e-250,2.6774684759178376e-250,1.3804995904103666e-250,1.3882908678586286e-250,7036195
2023-08-10,7.12858327601152e-251,1.3937886305814254e-250,1.3992460605113157e-250,7.104312438164733e-251,7.12858327601152e-251,6978438
2023-08-11,3.753961681607959e-251,7.159038151024744e-251,7.190927076702985e-251,3.734520319446937e-251,3.753961681607959e-251,2840982
2023-08-14,2.0060793473928047e-251,3.7579812337973954e-251,3.779612023797366e-251,1.993507674727293e-251,2.0060793473928047e-251,8287150
2023-08-15,1.0143171335824722e-251,2.0315970692143018e-251,2.032593052194734e-251,1.0044200037019879e-251,1.0143171335824722e-251,7799199
2023-08-16,5.659166334950432e-252,1.0039480752023192e-251,1.006800519045978e-251,5.619012740353188e-252,5.659166334950432e-252,8129054
2023-08-17,3.068657157211827e-252,5.652192874739526e-252,5.697281083179828e-252,3.067229076661077e-252,3.068657157211827e-252,3746205
2023-08-18,1.532957081593114e-252,3.0747840375545095e-252,3.098445641360453e-252,1.5270592243484107e-252,1.532957081593114e-252,8761017
2023-08-21,7.947339869991683e-253,1.5206713966650772e-252,1.5272641728181145e-252,7.911100982672236e-253,7.947339869991683e-253,1039196
2023-08-22,4.134408778729375e-253,7.923264825471791e-253,7.980924992077826e-253,4.114060494284067e-253,4.134408778729375e-253,2405918
2023-08-23,2.071769679239608e-253,4.12107057989948e-253,4.161011119584455e-253,2.069568383002877e-253,2.071769679239608e-253,5694352
2023-08-24,1.0632180707853634e-253,2.0664712531917178e-253,2.077628907771792e-253,1.0559903756223689e-253,1.0632180707853634e-253,2775859
2023-08-25,5.481126953619214e-254,1.063981742897669e-253,1.0639866650441776e-253,5.470905997608437e-254,5.481126953619214e-254,6771228
2023-08-28,2.8515303461974325e-254,5.459313219710791e-254,5.508048694686865e-254,2.8380625670530103e-254,2.8515303461974325e-254,3656001
2023-08-29,1.4834993816554154e-254,2.8428175574027092e-254,2.8545705102733626e-254,1.4749137508420192e-254,1.4834993816554154e-254,1825639
2023-08-30,7.591006072100255e-255,1.485812341845529e-254,1.4886038446649623e-254,7.5187381035021145e-255,7.591006072100255e-255,1709389
2023-08-31,3.9319773866315286e-255,7.539776468575156e-255,7.6105824405493315e-255,3.895000199338182e-255,3.9319773866315286e-255,3906988
2023-09-01,2.1812133520849436e-255,3.934440274686592e-255,3.953381884603026e-255,2.1753870215177494e-255,2.1812133520849436e-255,9292298
2023-09-04,1.1212973275166463e-255,2.1739265173501034e-255,2.1831600215289595e-255,1.1184466899661148e-255,1.1212973275166463e-255,3333597
2023-09-05,5.798084184602169e-256,1.122172290992357e-255,1.1316747049004425e-255,5.741607434634675e-256,5.798084184602169e-256,5499796
2023-09-06,2.9087614017658965e-256,5.782231020053063e-256,5.811904052873029e-256,2.900032824585549e-256,2.9087614017658965e-256,9394889
2023-09-07,1.4885946736870566e-256,2.907505924330273e-256,2.9100488996173016e-256,1.47598795301117e-256,1.4885946736870566e-256,5136789
2023-09-08,7.751055355250662e-257,1.4879943592254364e-256,1.498064597145555e-256,7.748868028945605e-257,7.751055355250662e-257,2337956
2023-09-11,3.8725514745602e-257,7.783642287871965e-257,7.85155536481077e-257,3.8388729206510976e-257,3.8725514745602e-257,5444874
2023-09-12,2.0292051908058428e-257,3.899385875468313e-257,3.934281067938896e-257,2.029005470196226e-257,2.0292051908058428e-257,4313621
2023-09-13,1.0773953092346415e-257,2.0290396798365785e-257,2.0457048332097445e-257,1.075707681326878e-257,1.0773953092346415e-257,7196210
2023-09-14,5.531821048153597e-258,1.0846157590952462e-257,1.0896849572609125e-257,5.525929981986672e-258,5.531821048153597e-258,6330607
2023-09-15,2.898869568426089e-258,5.521113372554764e-258,5.5562310544567975e-258,2.883705551582114e-258,2.898869568426089e-258,7167384
2023-09-18,1.4568016059000145e-258,2.881139868547845e-258,2.8900213426241945e-258,1.4432898340403136e-258,1.4568016059000145e-258,7429402
2023-09-19,7.427385585437778e-259,1.464448157822592e-258,1.4776441311022844e-258,7.401335818550739e-259,7.427385585437778e-259,7392424
2023-09-20,3.607502670352703e-259,7.437479110352907e-259,7.459921949979048e-259,3.5834874665578835e-259,3.607502670352703e-259,5704455
2023-09-21,1.8670892041147112e-259,3.603103544845244e-259,3.6299247901355376e-259,1.8540099801085755e-259,1.8670892041147112e-259,5908462
2023-09-22,9.933542622196051e-260,1.8716878416292613e-259,1.8858869450311788e-259,9.895532288107249e-260,9.933542622196051e-260,7417224
2023-09-25,5.266562072670689e-260,9.979859769186819e-260,1.001727395253951e-259,5.260931098531775e-260,5.266562072670689e-260,6727344
2023-09-26,2.669631731961997e-260,5.243723644461379e-260,5.263424623906057e-260,2.6453950732129396e-260,2.669631731961997e-260,7871612
2023-09-27,1.428658181587351e-260,2.648616307447041e-260,2.661346261583271e-260,1.4219568470671113e-260,1.428658181587351e-260,5561874
2023-09-28,8.027427005055823e-261,1.435844749338958e-260,1.4436598904582379e-260,7.992341421965561e-261,8.027427005055823e-261,9771512
2023-09-29,4.1284428971839365e-261,8.053573512569684e-261,8.096548842671188e-261,4.11126073679243e-261,4.1284428971839365e-261,8693896
2023-10-02,2.093277891940286e-261,4.130211457814923e-261,4.157689429039716e-261,2.0845123540816255e-261,2.093277891940286e-261,7505674
2023-10-03,1.0894423524146337e-261,2.081229579777624e-261,2.091348089282266e-261,1.0808816051373846e-261,1.0894423524146337e-261,3096765
2023-10-04,5.648417368543742e-262,1.0927008682998748e-261,1.1001604850827584e-261,5.606367856786945e-262,5.648417368543742e-262,2699352
2023-10-05,2.997610924371587e-262,5.632050622635596e-262,5.682648913910574e-262,2.974375353393554e-262,2.997610924371587e-262,4955645
2023-10-06,1.564077785789191e-262,3.0172371797531576e-262,3.0304653216491214e-262,1.5488771277768552e-262,1.564077785789191e-262,4392004
2023-10-09,7.780727333480617e-263,1.5753243466307824e-262,1.5838320999189486e-262,7.766910005071165e-263,7.780727333480617e-263,9368484
2023-10-10,4.0983145709793644e-263,7.768203803817153e-263,7.833034181056812e-263,4.087303641986146e-263,4.0983145709793644e-263,3571604
2023-10-11,2.2734084948023054e-263,4.129192515920294e-263,4.1557315381384326e-263,2.256704244203229e-263,2.2734084948023054e-263,7210604
2023-10-12,1.1576979516710564e-263,2.2798195920310982e-263,2.2806157073559194e-263,1.1517012345916114e-263,1.1576979516710564e-263,4298753
2023-10-13,6.058979282724363e-264,1.151000451492315e-263,1.1557393305124262e-263,6.009171425967889e-264,6.058979282724363e-264,6971737
2023-10-16,3.079484056918844e-264,6.06771813674599e-264,6.086833880452444e-264,3.0675765321363827e-264,3.079484056918844e-264,8225430
2023-10-17,1.6188922785708405e-264,3.071781076047838e-264,3.0878348415572563e-264,1.6053480968709578e-264,1.6188922785708405e-264,5746927
2023-10-18,8.557718689836385e-265,1.6208947001708986e-264,1.6271987266910193e-264,8.526418702885866e-265,8.557718689836385e-265,2935874
2023-10-19,4.7433644948850883e-265,8.565435561405701e-265,8.571556780607611e-265,4.707603216815497e-265,4.7433644948850883e-265,3496359
2023-10-20,2.3765521537286745e-265,4.745697126918041e-265,4.770176863399803e-265,2.3639385961486377e-265,2.3765521537286745e-265,4930297
2023-10-23,1.216123707795984e-265,2.3624356562809762e-265,2.3835239475975604e-265,1.2126231958394454e-265,1.216123707795984e-265,7088167
2023-10-24,6.206666711690352e-266,1.2219751567908095e-265,1.2223815223998464e-265,6.172450222139159e-266,6.206666711690352e-266,1202706
2023-10-25,3.3113536278129485e-266,6.197304803113644e-266,6.232564431040467e-266,3.284941684074111e-266,3.3113536278129485e-266,8490867
2023-10-26,1.712524396788466e-266,3.3227176441075484e-266,3.326112496772006e-266,1.6975305533608117e-266,1.712524396788466e-266,6677187
2023-10-27,8.45856183118268e-267,1.72191563586705e-266,1.7300205808268426e-266,8.395869646117511e-267,8.45856183118268e-267,8732360
2023-10-30,4.414467955586881e-267,8.489661206249744e-267,8.559455294267262e-267,4.389415782526686e-267,4.414467955586881e-267,4386711
2023-10-31,2.2105071302615135e-267,4.4419175463798635e-267,4.455721158267424e-267,2.201909416277157e-267,2.2105071302615135e-267,6058875
2023-11-01,1.0799463078172292e-267,2.2143632894537838e-267,2.217470455446729e-267,1.0709459606541989e-267,1.0799463078172292e-267,5204260
2023-11-02,5.302896486474357e-268,1.071587585937403e-267,1.075943868253526e-267,5.250733174759934e-268,5.302896486474357e-268,5543121
2023-11-03,2.6363995164393664e-268,5.266898934186321e-268,5.311240440489672e-268,2.6171707088352134e-268,2.6363995164393664e-268,8594076
2023-11-06,1.3898297619090513e-268,2.633938018282825e-268,2.6367359453670133e-268,1.3792198846322582e-268,1.3898297619090513e-268,6734725
2023-11-07,7.14466889254866e-269,1.3994051876809379e-268,1.4006154425704828e-268,7.140532507233457e-269,7.14466889254866e-269,7331200
2023-11-08,3.6639239266561865e-269,7.147023464950417e-269,7.179242537970784e-269,3.63177507751899e-269,3.6639239266561865e-269,6686861
2023-11-09,1.9664116479245543e-269,3.6568085125241904e-269,3.665461896666577e-269,1.962251602699725e-269,1.9664116479245543e-269,1488733
2023-11-10,9.756173156992458e-270,1.986105328127424e-269,1.992025599680803e-269,9.738753459252901e-270,9.756173156992458e-270,8627034
2023-11-13,4.906723555365781e-270,9.757431398797933e-270,9.793028135820285e-270,4.873165728441321e-270,4.906723555365781e-270,8964974
2023-11-14,2.7127057521378937e-270,4.918519029185038e-270,4.924141378631745e-270,2.709926795481639e-270,2.7127057521378937e-270,7899270
2023-11-15,1.4181970714562582e-270,2.724603585444538e-270,2.739486668173683e-270,1.4064450749209516e-270,1.4181970714562582e-270,9551260
2023-11-16,7.779056871088723e-271,1.417619499956232e-270,1.4251568189574167e-270,7.719769553979797e-271,7.779056871088723e-271,3884561
2023-11-17,4.103080494005494e-271,7.805971647855653e-271,7.837883075163485e-271,4.0799502856996606e-271,4.103080494005494e-271,4823860
2023-11-20,2.1469782853288317e-271,4.094972284461229e-271,4.122117904857805e-271,2.1382323395491753e-271,2.1469782853288317e-271,2419047
2023-11-21,1.0773189970943582e-271,2.157928921960853e-271,2.159629427346266e-271,1.0746901681329302e-271,1.0773189970943582e-271,3936293
2023-11-22,5.3718935885649945e-272,1.0875578400443354e-271,1.0963196865086702e-271,5.3390713032216836e-272,5.3718935885649945e-272,1823944
2023-11-23,3.01329559667892e-272,5.3994102248292894e-272,5.448893777409993e-272,2.994493022362114e-272,3.01329559667892e-272,7962135
2023-11-24,1.4781543390488915e-272,2.999348520589368e-272,3.004052905883199e-272,1.4710542237084832e-272,1.4781543390488915e-272,6451785
2023-11-27,7.680558107958755e-273,1.4888183375849676e-272,1.4897243125496935e-272,7.667942503357575e-273,7.680558107958755e-273,6756830
2023-11-28,4.05630204550049e-273,7.695697080808409e-273,7.722637040305662e-273,4.031072019373279e-273,4.05630204550049e-273,9277043
2023-11-29,2.0819400656916858e-273,4.04938390939305e-273,4.066806177586174e-273,2.0670187901200634e-273,2.0819400656916858e-273,6413437
2023-11-30,1.0559592308466526e-273,2.0791569636783768e-273,2.087281525046192e-273,1.0486796461662556e-273,1.0559592308466526e-273,8599778
2023-12-01,5.609220975946044e-274,1.070101745752646e-273,1.0756292476533068e-273,5.591270946597521e-274,5.609220975946044e-274,5770501
2023-12-04,2.8345160457273654e-274,5.616290418248871e-274,5.669180118961676e-274,2.8091574011867297e-274,2.8345160457273654e-274,6607752
2023-12-05,1.468486510123317e-274,2.833756220817245e-274,2.837802129401e-274,1.4540437376565945e-274,1.468486510123317e-274,7984040
2023-12-06,7.677705307195651e-275,1.4655862414989892e-274,1.4741015404094875e-274,7.667569220318985e-275,7.677705307195651e-275,9587767
2023-12-07,3.841850574273365e-275,7.658708452157427e-275,7.724454472117061e-275,3.8195268729590374e-275,3.841850574273365e-275,7094831
2023-12-08,2.003426955397987e-275,3.834560773072473e-275,3.837706542091382e-275,1.9876707761840914e-275,2.003426955397987e-275,1527535
2023-12-11,1.1028976761734283e-275,2.0172682240929728e-275,2.0279067631165834e-275,1.0963262660663767e-275,1.1028976761734283e-275,5140111
2023-12-12,5.710581125262304e-276,1.1043887363524341e-275,1.1142810411186985e-275,5.700591132149122e-276,5.710581125262304e-276,9012949
2023-12-13,2.7161204714552415e-276,5.7239422770411175e-276,5.726982426399672e-276,2.707852970943295e-276,2.7161204714552415e-276,5699810
2023-12-14,1.41756851093269e-276,2.734427804729651e-276,2.7398267646017563e-276,1.4123626976183448e-276,1.41756851093269e-276,2854173
2023-12-15,6.860560265309349e-277,1.4128907419692294e-276,1.4254429331487628e-276,6.84307633428423e-277,6.860560265309349e-277,3733500
2023-12-18,3.5338000874957036e-277,6.928581821973191e-277,6.977757668680984e-277,3.5079175313808676e-277,3.5338000874957036e-277,5963204
2023-12-19,1.8403478746409358e-277,3.5561165488971463e-277,3.5840768767804103e-277,1.8377552423511574e-277,1.8403478746409358e-277,9338179
2023-12-20,9.725609115266017e-278,1.8328676814412003e-277,1.8433351982381756e-277,9.662706863312152e-278,9.725609115266017e-278,2285498
2023-12-21,4.9026812935199293e-278,9.699096232734064e-278,9.734173240954523e-278,4.8792077932420993e-278,4.9026812935199293e-278,1984981
2023-12-22,2.5484282495521154e-278,4.8960502719022146e-278,4.921235147119348e-278,2.5408889624370613e-278,2.5484282495521154e-278,9210779
2023-12-25,1.2667174667456302e-278,2.5251822256486256e-278,2.5261792449016875e-278,1.2607987017124628e-278,1.2667174667456302e-278,4479011
2023-12-26,6.673343175346646e-279,1.2675928328490798e-278,1.2728014173632579e-278,6.630374278688792e-279,6.673343175346646e-279,6509005
2023-12-27,3.531543880716668e-279,6.711224908957628e-279,6.733811536779348e-279,3.5198947206329116e-279,3.531543880716668e-279,2122027
2023-12-28,1.769435901174744e-279,3.516398052890385e-279,3.536641287822967e-279,1.7562084175786497e-279,1.769435901174744e-279,3638566
2023-12-29,9.002935135043345e-280,1.764652610082139e-279,1.7680309476823148e-279,8.916707906300306e-280,9.002935135043345e-280,6556067
2024-01-01,4.717674615359577e-280,8.973650041687328e-280,9.021087814883691e-280,4.671966207027612e-280,4.717674615359577e-280,7595457
2024-01-02,2.3840271741189096e-280,4.725191835831057e-280,4.763739289373045e-280,2.3669423297879375e-280,2.3840271741189096e-280,8861509
2024-01-03,1.20477093798777e-280,2.365629303482379e-280,2.380151354610958e-280,1.1958381237207123e-280,1.20477093798777e-280,2406524
2024-01-04,6.117890649905493e-281,1.2066442252492538e-280,1.2108353251628207e-280,6.117119898851128e-281,6.117890649905493e-281,2965826
2024-01-05,3.070259003865077e-281,6.128559858273416e-281,6.188330998258799e-281,3.0645593409402024e-281,3.070259003865077e-281,1757521
2024-01-08,1.613363906905886e-281,3.0529493098355685e-281,3.0628323400365174e-281,1.602136878838338e-281,1.613363906905886e-281,5729989
2024-01-09,8.487646718480276e-282,1.6055999420471182e-281,1.6214371867246174e-281,8.451485992530535e-282,8.487646718480276e-282,9907542
2024-01-10,4.5214313892578094e-282,8.526594217422632e-282,8.567415902807054e-282,4.51150307819758e-282,4.5214313892578094e-282,3218603
2024-01-11,2.3697097927715475e-282,4.519640680699208e-282,4.561318255822803e-282,2.353209053894612e-282,2.3697097927715475e-282,6671561
2024-01-12,1.2090992951699585e-282,2.3657963297306398e-282,2.3779822053401616e-282,1.2028078712620909e-282,1.2090992951699585e-282,5187932
2024-01-15,6.525265198819227e-283,1.2128986072882887e-282,1.2158096966825754e-282,6.467304576767002e-283,6.525265198819227e-283,4141414
2024-01-16,3.659798297201162e-283,6.479551273095795e-283,6.483683291128974e-283,3.64543460425465e-283,3.659798297201162e-283,2347853
2024-01-17,1.9750169108131035e-283,3.669634137500869e-283,3.6854358233711577e-283,1.959382502151413e-283,1.9750169108131035e-283,2300196
2024-01-18,1.0855189051631033e-283,1.9715045219562086e-283,1.9808036377292966e-283,1.0776097446564783e-283,1.0855189051631033e-283,1084006
2024-01-19,5.404840652837052e-284,1.095095685170806e-283,1.10335917007248e-283,5.373566981798147e-284,5.404840652837052e-284,1535690
2024-01-22,2.877782434480192e-284,5.368255222292824e-284,5.377371099815378e-284,2.858113315029793e-284,2.877782434480192e-284,4968444
2024-01-23,1.4635068090831797e-284,2.905278397607318e-284,2.916134451007884e-284,1.4627124387760368e-284,1.4635068090831797e-284,1507480
2024-01-24,7.623562423663202e-285,1.465079857650075e-284,1.470795646250682e-284,7.567592219896282e-285,7.623562423663202e-285,3585653
2024-01-25,4.0917345849242176e-285,7.648587679367053e-285,7.698460881399025e-285,4.088974086686823e-285,4.0917345849242176e-285,6138098
2024-01-26,2.119160060977969e-285,4.111814243045224e-285,4.134476759143254e-285,2.1022856860022573e-285,2.119160060977969e-285,6010936
2024-01-29,1.1586007672745105e-285,2.1335075551610725e-285,2.1367938171202285e-285,1.156319761237228e-285,1.1586007672745105e-285,5880463
2024-01-30,6.051802970814433e-286,1.1590764715367e-285,1.1654036509123333e-285,6.045059138154475e-286,6.051802970814433e-286,8940083
2024-01-31,3.1760579176409315e-286,6.033923460225359e-286,6.081705176965879e-286,3.1671513853109476e-286,3.1760579176409315e-286,2471463
2024-02-01,1.686025662197194e-286,3.1852927952093655e-286,3.2033452951347944e-286,1.6702750182436643e-286,1.686025662197194e-286,2032025
2024-02-02,8.695747138413899e-287,1.6818753656207202e-286,1.69308156741308e-286,8.660768178472707e-287,8.695747138413899e-287,9116626
2024-02-05,4.4752299509086523e-287,8.702260074882418e-287,8.788341195770468e-287,4.4655950670628117e-287,4.4752299509086523e-287,3210579
2024-02-06,2.3362954230009385e-287,4.408183725328303e-287,4.434405808465212e-287,2.3344432386648684e-287,2.3362954230009385e-287,4789086
2024-02-07,1.2093162027644402e-287,2.3430956970425143e-287,2.3542407001043527e-287,1.1984776551329817e-287,1.2093162027644402e-287,9304523
2024-02-08,6.29844210302055e-288,1.2146714220003448e-287,1.2252340024996377e-287,6.263538878825178e-288,6.29844210302055e-288,3867797
2024-02-09,3.2873497331146605e-288,6.245228322552007e-288,6.272407356019233e-288,3.2750537585571495e-288,3.2873497331146605e-288,6553429
2024-02-12,1.8053069176831304e-288,3.276575969910341e-288,3.2900485230937154e-288,1.799507339399881e-288,1.8053069176831304e-288,1862573
2024-02-13,9.669399890287125e-289,1.805083780699376e-288,1.8177470258356047e-288,9.66396895651108e-289,9.669399890287125e-289,4452771
2024-02-14,5.058232839243857e-289,9.643775108201035e-289,9.724157926572709e-289,5.0361616846305335e-289,5.058232839243857e-289,5993356
2024-02-15,2.536061420616513e-289,5.1140857675746075e-289,5.115849030146576e-289,2.5340399321857797e-289,2.536061420616513e-289,7374466
2024-02-16,1.2510794709801664e-289,2.548128371214259e-289,2.5685006513929977e-289,1.2452227509213796e-289,1.2510794709801664e-289,6287161
2024-02-19,6.310454422995291e-290,1.252623287034216e-289,1.2583725948206799e-289,6.2958784345541e-290,6.310454422995291e-290,7841418
2024-02-20,3.1106272509679966e-290,6.326677067149672e-290,6.379505257560297e-290,3.082760876582585e-290,3.1106272509679966e-290,7401066
2024-02-21,1.565347934222298e-290,3.08916409570681e-290,3.117391954007184e-290,1.5627337563746843e-290,1.565347934222298e-290,9018326
2024-02-22,8.424154557370793e-291,1.573361941586933e-290,1.58632023318259e-290,8.407847252242751e-291,8.424154557370793e-291,9364585
2024-02-23,4.359895988415319e-291,8.456253402436983e-291,8.482028729001408e-291,4.352994830491485e-291,4.359895988415319e-291,8438183
2024-02-26,2.093195733981144e-291,4.363949551795044e-291,4.3989148022819414e-291,2.093079776172122e-291,2.093195733981144e-291,6008706
2024-02-27,1.071227483398596e-291,2.095862230327533e-291,2.1156206356847885e-291,1.062126747513662e-291,1.071227483398596e-291,5724052
2024-02-28,5.521188185195713e-292,1.0765654662059334e-291,1.0823567630372767e-291,5.4701874547057075e-292,5.521188185195713e-292,5757100
2024-02-29,2.874264848019936e-292,5.549917415051349e-292,5.605148134089787e-292,2.8496703814345924e-292,2.874264848019936e-292,1360710
2024-03-01,1.5679944326669365e-292,2.8414165327288423e-292,2.8553264392755175e-292,1.5613586359194612e-292,1.5679944326669365e-292,9753917
