,Close,Open,High,Low,Adj Close,Volume
2023-05-19,6.512053448725914e-207,1.1780169129688222e-206,1.1798281041853514e-206,6.496467383429607e-207,6.512053448725914e-207,7792307
2023-05-22,3.752035094307638e-207,6.479606268333566e-207,6.530666031479438e-207,3.728648872539091e-207,3.752035094307638e-207,3947021
2023-05-23,2.0958604438561936e-207,3.734679595374417e-207,3.738614039812091e-207,2.075391419686651e-207,2.0958604438561936e-207,7039273
2023-05-24,1.154266761278952e-207,2.1082466301984794e-207,2.122569186702634e-207,1.1541533648914082e-207,1.154266761278952e-207,6428987
2023-05-25,6.402374373477841e-208,1.1521016728291363e-207,1.1533224288816356e-207,6.372665012714458e-208,6.402374373477841e-208,6684559
2023-05-26,3.394013729849505e-208,6.369198583963151e-208,6.421046882522766e-208,3.367686798693165e-208,3.394013729849505e-208,4735162
2023-05-29,1.8428075613491528e-208,3.404191698275814e-208,3.4048670018419384e-208,1.8388584042426914e-208,1.8428075613491528e-208,4671254
2023-05-30,1.0390076265212321e-208,1.8402045664687024e-208,1.8457467838333504e-208,1.0339366439241864e-208,1.0390076265212321e-208,8622704
2023-05-31,5.583423105069047e-209,1.0409388892351102e-208,1.048163459952897e-208,5.554405837073516e-209,5.583423105069047e-209,5963864
2023-06-01,3.09930756441327e-209,5.604089425246533e-209,5.656196221855651e-209,3.080249421462973e-209,3.09930756441327e-209,5424160
2023-06-02,1.782088148248373e-209,3.1130012933552276e-209,3.132251741522502e-209,1.769119461118739e-209,1.782088148248373e-209,5968553
2023-06-05,1.001052233937303e-209,1.77218999758865e-209,1.7881214714538053e-209,9.988759626436446e-210,1.001052233937303e-209,4550811
2023-06-06,5.7068597358873307e-210,9.998700239827542e-210,1.0047789058966283e-209,5.6594550932069884e-210,5.7068597358873307e-210,2167092
2023-06-07,3.303538141224544e-210,5.676794024872391e-210,5.7267349574036025e-210,3.2774365743157376e-210,3.303538141224544e-210,8207953
2023-06-08,1.798309698013101e-210,3.31825750926613e-210,3.3449975320678606e-210,1.789834988543871e-210,1.798309698013101e-210,7499391
2023-06-09,9.984876795606783e-211,1.788565234047014e-210,1.790564183010931e-210,9.982302097339003e-211,9.984876795606783e-211,1025840
2023-06-12,5.507406673432834e-211,1.0069773401814571e-210,1.0165123240820443e-210,5.499376181441955e-211,5.507406673432834e-211,8738111
2023-06-13,2.9869373529234944e-211,5.548496775124445e-211,5.588823516572537e-211,2.980305473668606e-211,2.9869373529234944e-211,4376167
2023-06-14,1.6587141805029817e-211,3.00345606548091e-211,3.0218824140581836e-211,1.6541031507388946e-211,1.6587141805029817e-211,3580187
2023-06-15,8.844312854722794e-212,1.6575111794136882e-211,1.6693765776529508e-211,8.824505915156483e-212,8.844312854722794e-212,6310706
2023-06-16,5.052004763407418e-212,8.887902897818472e-212,8.954769836304206e-212,5.039947710639032e-212,5.052004763407418e-212,8020634
2023-06-19,2.7507351396002953e-212,5.018021260688418e-212,5.054399257694569e-212,2.7444184024032157e-212,2.7507351396002953e-212,2492060
2023-06-20,1.568599618453933e-212,2.754742657034585e-212,2.7565452533962854e-212,1.5546943426863587e-212,1.568599618453933e-212,8939859
2023-06-21,8.523090214376933e-213,1.5593576610352727e-212,1.561106731988249e-212,8.487776198938801e-213,8.523090214376933e-213,9116385
2023-06-22,4.708088618958992e-213,8.502658566950985e-213,8.571657056163689e-213,4.676746356147165e-213,4.708088618958992e-213,5610863
2023-06-23,2.713664099921369e-213,4.759444685008589e-213,4.774154158525675e-213,2.702353655426762e-213,2.713664099921369e-213,2370110
2023-06-26,1.5069718185182664e-213,2.6944807560913713e-213,2.7180410240708883e-213,1.4941173972565952e-213,1.5069718185182664e-213,7913365
2023-06-27,8.187257073614917e-214,1.4924171107855328e-213,1.4987125009456176e-213,8.171945894679587e-214,8.187257073614917e-214,8704551
2023-06-28,4.514257869464605e-214,8.186419103777698e-214,8.211892503003166e-214,4.499571218373568e-214,4.514257869464605e-214,9827363
2023-06-29,2.5758721581216153e-214,4.504867125201006e-214,4.5461216008835845e-214,2.557509468394499e-214,2.5758721581216153e-214,8339790
2023-06-30,1.4752913008930193e-214,2.5901293319940073e-214,2.6138385642309014e-214,1.4728264581695422e-214,1.4752913008930193e-214,7787096
2023-07-03,8.239327743176075e-215,1.4782761112108644e-214,1.4828319469899761e-214,8.180666856097689e-215,8.239327743176075e-215,2614249
2023-07-04,4.585438164912518e-215,8.206684027626242e-215,8.230742246385118e-215,4.554197056753372e-215,4.585438164912518e-215,9457283
2023-07-05,2.640319402805486e-215,4.62216626063409e-215,4.6257878012988346e-215,2.617865388826284e-215,2.640319402805486e-215,1619543
2023-07-06,1.4645380524774772e-215,2.640894124470288e-215,2.6541966323556187e-215,1.457469021421097e-215,1.4645380524774772e-215,7415258
2023-07-07,8.226461540528501e-216,1.4653153770087504e-215,1.4705958152398355e-215,8.206289226569394e-216,8.226461540528501e-216,6377278
2023-07-10,4.634208307175529e-216,8.300842006294375e-216,8.381246441514569e-216,4.6022658066055346e-216,4.634208307175529e-216,8437387
2023-07-11,2.5789500998942672e-216,4.607637096542561e-216,4.631303978757836e-216,2.564925304096936e-216,2.5789500998942672e-216,8590398
2023-07-12,1.479338412964646e-216,2.5889937090876188e-216,2.6133987616854005e-216,1.4725520810089145e-216,1.479338412964646e-216,6861758
2023-07-13,8.287320021742788e-217,1.4799857408923036e-216,1.4876930957404308e-216,8.214208760510257e-217,8.287320021742788e-217,1503702
2023-07-14,4.5808840082745464e-217,8.27920124697954e-217,8.354740004099696e-217,4.541326494067695e-217,4.5808840082745464e-217,9695496
2023-07-17,2.5059108951292246e-217,4.561939369450801e-217,4.573477337149792e-217,2.4943480735276697e-217,2.5059108951292246e-217,5713890
2023-07-18,1.4300500011104556e-217,2.5078792981562475e-217,2.5167474287395436e-217,1.4161693922131299e-217,1.4300500011104556e-217,1889515
2023-07-19,8.07239366900108e-218,1.444688811482048e-217,1.4523497237706642e-217,8.018279152639482e-218,8.07239366900108e-218,6186170
2023-07-20,4.5188944061012385e-218,8.083428499103623e-218,8.100729173783595e-218,4.4918048085147285e-218,4.5188944061012385e-218,3710467
2023-07-21,2.538095124947876e-218,4.563936290941899e-218,4.585642916543378e-218,2.5138319474323487e-218,2.538095124947876e-218,2085085
2023-07-24,1.426808575479023e-218,2.54526429477036e-218,2.563297303789991e-218,1.4154030094085392e-218,1.426808575479023e-218,7496088
2023-07-25,7.95835605627737e-219,1.4286647039063284e-218,1.4403796029194243e-218,7.946233771957277e-219,7.95835605627737e-219,3008981
2023-07-26,4.2185305171850514e-219,7.967394852180036e-219,7.996528839113553e-219,4.1858759438875035e-219,4.2185305171850514e-219,7536146
2023-07-27,2.2306652648884222e-219,4.224272958281188e-219,4.26626706341635e-219,2.2235642252924355e-219,2.2306652648884222e-219,1258358
2023-07-28,1.220167217402815e-219,2.2198735092409804e-219,2.2307503921354165e-219,1.2175337687968912e-219,1.220167217402815e-219,9326795
2023-07-31,6.7698928788008e-220,1.2178044333549357e-219,1.222191233926548e-219,6.739816090452334e-220,6.7698928788008e-220,2560552
2023-08-01,3.883382541297931e-220,6.812415807864196e-220,6.812435609210538e-220,3.853035045792333e-220,3.883382541297931e-220,4661089
2023-08-02,2.123565891230996e-220,3.894549981206742e-220,3.9185077428975955e-220,2.1204609602007193e-220,2.123565891230996e-220,4562928
2023-08-03,1.201189598594101e-220,2.1337783802188728e-220,2.1409358328787998e-220,1.2004554230666393e-220,1.201189598594101e-220,5515880
2023-08-04,6.887590223694715e-221,1.2029792513419877e-220,1.2109840109597012e-220,6.845515326605209e-221,6.887590223694715e-221,9366998
2023-08-07,3.8277043515681257e-221,6.870127268454002e-221,6.934734605099351e-221,3.8074092231757356e-221,3.8277043515681257e-221,4009528
2023-08-08,2.1048099350943905e-221,3.822507615754315e-221,3.8447828591111866e-221,2.097761676376747e-221,2.1048099350943905e-221,9604357
2023-08-09,1.2024483759419806e-221,2.1260129390620402e-221,2.1394943998028901e-221,1.1934747986162474e-221,1.2024483759419806e-221,9658484
2023-08-10,6.89689250115633e-222,1.1902099987756567e-221,1.201763927745116e-221,6.881983380798972e-222,6.89689250115633e-222,8125699
2023-08-11,3.9911305381140475e-222,6.890956899687953e-222,6.935901242912499e-222,3.966226584142464e-222,3.9911305381140475e-222,1414232
2023-08-14,2.2248975927677597e-222,4.017871663923384e-222,4.053271484148965e-222,2.2075796979055746e-222,2.2248975927677597e-222,6459163
2023-08-15,1.2461320663299452e-222,2.22637949981719e-222,2.2460530229635755e-222,1.2357021503365372e-222,1.2461320663299452e-222,9341010
2023-08-16,7.16499880568465e-223,1.2435880505221279e-222,1.2437759673802538e-222,7.147636380046785e-223,7.16499880568465e-223,9224268
2023-08-17,4.2274012010973786e-223,7.1490178899917e-223,7.19599657650947e-223,4.208302598642915e-223,4.2274012010973786e-223,4701545
2023-08-18,2.3501513444379228e-223,4.254767639809038e-223,4.2948936601564e-223,2.347099575873968e-223,2.3501513444379228e-223,2940327
2023-08-21,1.2730419869006014e-223,2.3479528461880865e-223,2.3552206655492277e-223,1.26421814616777e-223,1.2730419869006014e-223,1635144
2023-08-22,7.139817098138989e-224,1.2712134768282004e-223,1.275103135032892e-223,7.105656595005126e-224,7.139817098138989e-224,7526561
2023-08-23,3.9520718083047217e-224,7.088535607660301e-224,7.095418276384299e-224,3.93757959577032e-224,3.9520718083047217e-224,7363318
2023-08-24,2.182345857561689e-224,3.98143827381709e-224,4.014683285664873e-224,2.1609010087349736e-224,2.182345857561689e-224,5068649
2023-08-25,1.2147335276162762e-224,2.191248275677737e-224,2.1958856797669215e-224,1.213215444938399e-224,1.2147335276162762e-224,9550210
2023-08-28,6.639666150219345e-225,1.2116653851138876e-224,1.2178671394191416e-224,6.594073033091819e-225,6.639666150219345e-225,8709735
2023-08-29,3.8489624462328845e-225,6.635804406541221e-225,6.671639153267001e-225,3.8142366447172146e-225,3.8489624462328845e-225,9826155
2023-08-30,2.1597435737562198e-225,3.849043445212713e-225,3.8871733319961114e-225,2.1566760032095548e-225,2.1597435737562198e-225,3764744
2023-08-31,1.1671487653155062e-225,2.1563998450191753e-225,2.1580115694759283e-225,1.1583129121870613e-225,1.1671487653155062e-225,2774469
2023-09-01,6.761961136099531e-226,1.1672838124314872e-225,1.1698578554753238e-225,6.7405302140185996e-226,6.761961136099531e-226,7726192
2023-09-04,3.709750068390771e-226,6.805658664382162e-226,6.849455170674408e-226,3.677801358434046e-226,3.709750068390771e-226,5824826
2023-09-05,2.0648730760874368e-226,3.681645845994781e-226,3.694441845998145e-226,2.0458282188606996e-226,2.0648730760874368e-226,3002795
2023-09-06,1.1357706404411725e-226,2.0635942817732136e-226,2.0687826348943545e-226,1.1312944610914706e-226,1.1357706404411725e-226,1634542
2023-09-07,6.298387172771763e-227,1.1366150178939783e-226,1.1438532009021373e-226,6.239625778323519e-227,6.298387172771763e-227,2067487
2023-09-08,3.5263453025361576e-227,6.324816247833649e-227,6.368640609615632e-227,3.4988882081052373e-227,3.5263453025361576e-227,7015791
2023-09-11,2.0014261200340768e-227,3.5241114814890223e-227,3.557075026156707e-227,1.9865435137965698e-227,2.0014261200340768e-227,3495449
2023-09-12,1.1506057751674448e-227,1.9993703115364603e-227,2.0126334360322926e-227,1.143565747611103e-227,1.1506057751674448e-227,4469099
2023-09-13,6.467380993522414e-228,1.1424525107679827e-227,1.151895495027425e-227,6.428828343623492e-228,6.467380993522414e-228,4563083
2023-09-14,3.5392825048512563e-228,6.47790820041301e-228,6.501608365935174e-228,3.534508999310893e-228,3.5392825048512563e-228,2139655
2023-09-15,1.9544976475721628e-228,3.5391797658559545e-228,3.566495886003554e-228,1.940303001589429e-228,1.9544976475721628e-228,8271815
2023-09-18,1.1225695988703522e-228,1.9517525535154767e-228,1.961064534208726e-228,1.1153830941882911e-228,1.1225695988703522e-228,8753528
2023-09-19,6.353776404037107e-229,1.1242915133305882e-228,1.1340485149320243e-228,6.347071287538519e-229,6.353776404037107e-229,7016513
2023-09-20,3.4068681128897875e-229,6.382304891070128e-229,6.393734714493394e-229,3.382591658098157e-229,3.4068681128897875e-229,4941729
2023-09-21,1.9401210745581667e-229,3.382981731126706e-229,3.416736637054065e-229,1.9234395053798925e-229,1.9401210745581667e-229,7893704
2023-09-22,1.082759597267658e-229,1.9303819980539773e-229,1.9320599870611303e-229,1.0753335392366362e-229,1.082759597267658e-229,7403990
2023-09-25,6.2085518785588355e-230,1.0887766465793901e-229,1.097684628679073e-229,6.16581900645003e-230,6.2085518785588355e-230,3214814
2023-09-26,3.574086150515518e-230,6.250053807682011e-230,6.27347517217649e-230,3.554085591686571e-230,3.574086150515518e-230,7023084
2023-09-27,2.0252989198116493e-230,3.544537278493649e-230,3.5706771892422956e-230,2.0111601627250966e-230,2.0252989198116493e-230,2854426
2023-09-28,1.1754801347906751e-230,2.0179661504858417e-230,2.0217187748614788e-230,1.1682792516248889e-230,1.1754801347906751e-230,5358111
2023-09-29,6.711349650907026e-231,1.177362210557211e-230,1.1890583250199671e-230,6.644491706078582e-231,6.711349650907026e-231,7071422
2023-10-02,3.7863193155094405e-231,6.738770225973962e-231,6.76287630121621e-231,3.7606562190301116e-231,3.7863193155094405e-231,2839659
2023-10-03,2.1249270958203064e-231,3.794398822665381e-231,3.8222751539821804e-231,2.116523739522553e-231,2.1249270958203064e-231,2909279
2023-10-04,1.1589809486058744e-231,2.0982890808883926e-231,2.1166139719643356e-231,1.1495340895581738e-231,1.1589809486058744e-231,6307377
2023-10-05,6.930974490375137e-232,1.1521987200040922e-231,1.1524275603865878e-231,6.867370893631285e-232,6.930974490375137e-232,9156265
2023-10-06,3.9749562549174866e-232,6.913413458069612e-232,6.94624134367541e-232,3.9696216842356145e-232,3.9749562549174866e-232,1675389
2023-10-09,2.2184317358069464e-232,3.951818970292836e-232,3.98742446357784e-232,2.2115131751433795e-232,2.2184317358069464e-232,5062531
2023-10-10,1.2561678304444643e-232,2.221899168304014e-232,2.2342665947542493e-232,1.2457331857257953e-232,1.2561678304444643e-232,1964312
2023-10-11,7.08651169293094e-233,1.2504523183411107e-232,1.2614973047553893e-232,7.055068849730855e-233,7.08651169293094e-233,9804414
2023-10-12,3.9653080307470003e-233,7.09404807037696e-233,7.11406067239998e-233,3.9354072813571158e-233,3.9653080307470003e-233,5914644
2023-10-13,2.194489526193646e-233,3.9674376762798395e-233,4.0057845006264014e-233,2.1863219088901792e-233,2.194489526193646e-233,3904617
2023-10-16,1.156462775756369e-233,2.2242491325448896e-233,2.2298371679365908e-233,1.1532995304663614e-233,1.156462775756369e-233,5494327
2023-10-17,6.591490820981242e-234,1.1526455437097304e-233,1.1608562243122714e-233,6.551098154789431e-234,6.591490820981242e-234,3395060
2023-10-18,3.57569254455872e-234,6.591043012652287e-234,6.607199586992912e-234,3.5684047060753514e-234,3.57569254455872e-234,5331100
2023-10-19,2.032350812252551e-234,3.5511828838811173e-234,3.5554538800091714e-234,2.0202708553725312e-234,2.032350812252551e-234,5991176
2023-10-20,1.1652008596023457e-234,2.0335228692697377e-234,2.0383643106870515e-234,1.1571432822038867e-234,1.1652008596023457e-234,8404032
2023-10-23,6.748367071428178e-235,1.1661000967017372e-234,1.1744827273723998e-234,6.693779230631302e-235,6.748367071428178e-235,5192084
2023-10-24,3.700784316466998e-235,6.76006334603421e-235,6.823383191316505e-235,3.6878774510607254e-235,3.700784316466998e-235,7319987
2023-10-25,2.1489764256046976e-235,3.682189339355626e-235,3.6881148536503515e-235,2.1309744618484623e-235,2.1489764256046976e-235,7258871
2023-10-26,1.1816034264352052e-235,2.1536797266954774e-235,2.1575688168036965e-235,1.1813741181008802e-235,1.1816034264352052e-235,4835886
2023-10-27,6.756767258342034e-236,1.1681411257264093e-235,1.179448308006247e-235,6.728226615349816e-236,6.756767258342034e-236,1100349
2023-10-30,3.6238414810845386e-236,6.730032110060218e-236,6.74017234712613e-236,3.6039638998740152e-236,3.6238414810845386e-236,7926441
2023-10-31,2.075538662597658e-236,3.6592087726534053e-236,3.6693413397854618e-236,2.0656396933388724e-236,2.075538662597658e-236,3101517
2023-11-01,1.1654555933456425e-236,2.0710875896330424e-236,2.078221615746223e-236,1.157117523303204e-236,1.1654555933456425e-236,1821242
2023-11-02,6.502081535434305e-237,1.1616874587038034e-236,1.1640783153496186e-236,6.484721966973678e-237,6.502081535434305e-237,6112921
2023-11-03,3.54079651542543e-237,6.445908669536442e-237,6.499918975750392e-237,3.5252808210760614e-237,3.54079651542543e-237,8916055
2023-11-06,1.9886673713308986e-237,3.572510815701486e-237,3.5988330465993665e-237,1.9804260149389998e-237,1.9886673713308986e-237,7409820
2023-11-07,1.1128108631383617e-237,1.9969305540595936e-237,2.0159859766916916e-237,1.1080989029152268e-237,1.1128108631383617e-237,6274969
2023-11-08,6.369435349644853e-238,1.1039112420244246e-237,1.1109467138911024e-237,6.313507602823427e-238,6.369435349644853e-238,1622177
2023-11-09,3.5187641743003454e-238,6.417190546282622e-238,6.432364701754641e-238,3.48373529672692e-238,3.5187641743003454e-238,2570158
2023-11-10,1.9141688214093333e-238,3.542576642977872e-238,3.546793032146103e-238,1.907724842667561e-238,1.9141688214093333e-238,6813562
2023-11-13,1.065714468114615e-238,1.9201486247856673e-238,1.9371574356379867e-238,1.064130978352047e-238,1.065714468114615e-238,3333159
2023-11-14,5.706212559850555e-239,1.0663382097508781e-238,1.0752031596051479e-238,5.66549867271342e-239,5.706212559850555e-239,5390329
2023-11-15,3.1553112609587733e-239,5.663486555421926e-239,5.703229331014673e-239,3.1432558625222343e-239,3.1553112609587733e-239,9150777
2023-11-16,1.8428016167025663e-239,3.169401741833554e-239,3.1884763468389162e-239,1.833984752198199e-239,1.8428016167025663e-239,7977042
2023-11-17,1.0039202422661958e-239,1.8497382679394319e-239,1.8604853840252972e-239,9.985572179894673e-240,1.0039202422661958e-239,6363473
2023-11-20,5.479220648089021e-240,9.99640693667625e-240,1.0035426798471125e-239,5.464200262909196e-240,5.479220648089021e-240,2548532
2023-11-21,3.1740611848967077e-240,5.524594098914277e-240,5.543870477469137e-240,3.1693073358631595e-240,3.1740611848967077e-240,2442599
2023-11-22,1.7859041114395454e-240,3.1667526043063667e-240,3.180403008897709e-240,1.7833145173263724e-240,1.7859041114395454e-240,6591150
2023-11-23,1.0004422596564625e-240,1.7799141558841763e-240,1.7913154405124192e-240,9.954326551191459e-241,1.0004422596564625e-240,7948267
2023-11-24,5.5532250532213084e-241,1.0033305849873695e-240,1.0115546045163391e-240,5.501127602533853e-241,5.5532250532213084e-241,8037746
2023-11-27,3.080941919076491e-241,5.558861330826677e-241,5.564768032321054e-241,3.06153479761118e-241,3.080941919076491e-241,4143710
2023-11-28,1.6880487130585925e-241,3.0750061863254124e-241,3.0911028793685774e-241,1.6734088983267348e-241,1.6880487130585925e-241,8488660
2023-11-29,9.749794671353043e-242,1.688570761846384e-241,1.68942124848496e-241,9.691280027821539e-242,9.749794671353043e-242,6036108
2023-11-30,5.494817987440728e-242,9.76662077112261e-242,9.803996173772525e-242,5.467376216884305e-242,5.494817987440728e-242,7195388
2023-12-01,2.8971708428099767e-242,5.443675032312213e-242,5.4447070252885735e-242,2.8808179304542057e-242,2.8971708428099767e-242,4486227
2023-12-04,1.654418280584996e-242,2.880399979597342e-242,2.8895264175828087e-242,1.6420523493275667e-242,1.654418280584996e-242,3634502
2023-12-05,9.447422300456441e-243,1.665104931517748e-242,1.680177387011055e-242,9.435196656806373e-243,9.447422300456441e-243,7887638
2023-12-06,5.373733365503694e-243,9.440189642774242e-243,9.508313883882377e-243,5.33631523181962e-243,5.373733365503694e-243,3738273
2023-12-07,2.88850514210595e-243,5.343604813275797e-243,5.377124228975816e-243,2.875579099394459e-243,2.88850514210595e-243,6507673
2023-12-08,1.7050172780558536e-243,2.882422525945614e-243,2.8911966962038077e-243,1.6885037888937884e-243,1.7050172780558536e-243,5693909
2023-12-11,9.200232744411701e-244,1.7163524674626562e-243,1.7248231631974633e-243,9.155874488012418e-244,9.200232744411701e-244,3669770
2023-12-12,4.927749503436122e-244,9.198569129865214e-244,9.254879447665644e-244,4.914736762581602e-244,4.927749503436122e-244,3356884
2023-12-13,2.6912527337856934e-244,4.9308259531431136e-244,4.955737125187575e-244,2.686444104925755e-244,2.6912527337856934e-244,4817887
2023-12-14,1.4903767422888313e-244,2.6646643383293774e-244,2.670151917238848e-244,1.4765075539990265e-244,1.4903767422888313e-244,2716240
2023-12-15,8.173359758292714e-245,1.500766909028714e-244,1.513528903315243e-244,8.156669649935184e-245,8.173359758292714e-245,8395450
2023-12-18,4.436771932014898e-245,8.131294842607166e-245,8.15401291046153e-245,4.431753609459132e-245,4.436771932014898e-245,8554450
2023-12-19,2.5159381656147626e-245,4.428921801223851e-245,4.461319142623883e-245,2.5041055828417867e-245,2.5159381656147626e-245,8702356
2023-12-20,1.469632751228586e-245,2.508569246410134e-245,2.5146359452038636e-245,1.4641740929103603e-245,1.469632751228586e-245,8201918
2023-12-21,8.08782736210068e-246,1.4690695313812266e-245,1.4722120574918577e-245,8.025097907433764e-246,8.08782736210068e-246,9309067
2023-12-22,4.4986949223349916e-246,8.046503359788817e-246,8.08047954273414e-246,4.463906065872349e-246,4.4986949223349916e-246,4036413
2023-12-25,2.5361604318973495e-246,4.4854417091167804e-246,4.5106426180978544e-246,2.5170601141183493e-246,2.5361604318973495e-246,9908373
2023-12-26,1.348570707654979e-246,2.545216434067693e-246,2.568608563397623e-246,1.3366232309798492e-246,1.348570707654979e-246,5355652
2023-12-27,7.190514031120043e-247,1.349318962307948e-246,1.3613911354460864e-246,7.152853083392513e-247,7.190514031120043e-247,8709660
2023-12-28,4.018351660334008e-247,7.160535611598384e-247,7.196704920027288e-247,3.9969157363136256e-247,4.018351660334008e-247,8092819
2023-12-29,2.182152350668315e-247,4.010017091975908e-247,4.047869448912368e-247,2.161474314421177e-247,2.182152350668315e-247,8849602
2024-01-01,1.2653676536712634e-247,2.1705991473209756e-247,2.1872175987227812e-247,1.2625649216412493e-247,1.2653676536712634e-247,7970817
2024-01-02,7.2087891636486e-248,1.2643454867793259e-247,1.2757615226581377e-247,7.164072038593408e-248,7.2087891636486e-248,4105469
2024-01-03,3.9160340920818285e-248,7.135704184257524e-248,7.1472121311852576e-248,3.905187277183291e-248,3.9160340920818285e-248,9891691
2024-01-04,2.205994738866506e-248,3.9274877713744295e-248,3.9301033902183235e-248,2.1899726635379515e-248,2.205994738866506e-248,8834259
2024-01-05,1.2274554547134013e-248,2.220587468563437e-248,2.221056483230083e-248,1.224348368142317e-248,1.2274554547134013e-248,4321203
2024-01-08,6.877404014817058e-249,1.2304482090585615e-248,1.2383779025806757e-248,6.874095850542034e-249,6.877404014817058e-249,7801910
2024-01-09,3.875686322855244e-249,6.85789140234405e-249,6.875272804170473e-249,3.8664939629879846e-249,3.875686322855244e-249,3341140
2024-01-10,2.1967503937951893e-249,3.8976550097481106e-249,3.9291776886563953e-249,2.186141068423406e-249,2.1967503937951893e-249,2378392
2024-01-11,1.2448610983346923e-249,2.196611525088642e-249,2.2119226090621843e-249,1.2442166461710555e-249,1.2448610983346923e-249,6105257
2024-01-12,7.231798876791109e-250,1.2526042335488424e-249,1.261261491583538e-249,7.180847513857308e-250,7.231798876791109e-250,2901855
2024-01-15,4.250843334680147e-250,7.297076982255382e-250,7.331632416838394e-250,4.242603031520718e-250,4.250843334680147e-250,2512511
2024-01-16,2.2768613889502282e-250,4.2796579122186535e-250,4.295702315278926e-250,2.2719108619776835e-250,2.2768613889502282e-250,3389889
2024-01-17,1.298356913211257e-250,2.2901636445682374e-250,2.301848365882873e-250,1.2862377110093539e-250,1.298356913211257e-250,8650857
2024-01-18,7.53035461238133e-251,1.3006611012956516e-250,1.301223230780357e-250,7.530196638469957e-251,7.53035461238133e-251,8266047
2024-01-19,4.178444924345117e-251,7.4709639137013e-251,7.544695934292932e-251,4.1720616914765196e-251,4.178444924345117e-251,8720251
2024-01-22,2.408351601710132e-251,4.152509488650779e-251,4.189947480431313e-251,2.401455972667484e-251,2.408351601710132e-251,3842051
2024-01-23,1.30538473426653e-251,2.415355851872361e-251,2.4349084514429808e-251,1.3040778381287018e-251,1.30538473426653e-251,8074532
2024-01-24,7.203236424542153e-252,1.3117882086125267e-251,1.313955156589301e-251,7.174237417394252e-252,7.203236424542153e-252,9590821
2024-01-25,4.0245629003532924e-252,7.146750637194032e-252,7.214599273566106e-252,3.9943428148280984e-252,4.0245629003532924e-252,2993698
2024-01-26,2.218651959777593e-252,4.056841438549887e-252,4.08411307824895e-252,2.2135034526390468e-252,2.218651959777593e-252,9880772
2024-01-29,1.2407293563866577e-252,2.22346746994186e-252,2.229331725248155e-252,1.2359657599110662e-252,1.2407293563866577e-252,8471634
2024-01-30,6.862969831269681e-253,1.2403669479021885e-252,1.2487670703547826e-252,6.842163704454526e-253,6.862969831269681e-253,5463824
2024-01-31,3.6704052579936417e-253,6.844720272583691e-253,6.868200232798839e-253,3.6397964640140465e-253,3.6704052579936417e-253,2696586
2024-02-01,1.958434073647932e-253,3.6711777474537606e-253,3.691776634832346e-253,1.9454640265506227e-253,1.958434073647932e-253,1558017
2024-02-02,1.1302131937620266e-253,1.9546669927825298e-253,1.965107976853283e-253,1.1192103405802875e-253,1.1302131937620266e-253,7020895
2024-02-05,6.395130573941571e-254,1.1306701476647724e-253,1.1344228356093066e-253,6.3384467238888836e-254,6.395130573941571e-254,3323415
2024-02-06,3.6065105255565636e-254,6.294761731991155e-254,6.321773591349432e-254,3.581864507893527e-254,3.6065105255565636e-254,3113582
2024-02-07,1.9744506265852774e-254,3.613369185239125e-254,3.618698163580861e-254,1.966985573576464e-254,1.9744506265852774e-254,4066310
2024-02-08,1.1373931779730716e-254,1.967810105934716e-254,1.9796882544190977e-254,1.128880410533812e-254,1.1373931779730716e-254,5948789
2024-02-09,6.570225888829617e-255,1.1426261501831993e-254,1.1475223340749446e-254,6.567851928144519e-255,6.570225888829617e-255,4598237
2024-02-12,3.7578923499277345e-255,6.563754230520393e-255,6.592989973695374e-255,3.7467969611442327e-255,3.7578923499277345e-255,5113631
2024-02-13,2.136451498086641e-255,3.7979941995302445e-255,3.828565922189735e-255,2.121871029246519e-255,2.136451498086641e-255,3390930
2024-02-14,1.2301155792948862e-255,2.1216160088931977e-255,2.1297279806317414e-255,1.2202744704001378e-255,1.2301155792948862e-255,3211056
2024-02-15,6.52322096767319e-256,1.2303037970906238e-255,1.231215957249005e-255,6.488402310902223e-256,6.52322096767319e-256,4602357
2024-02-16,3.5612216988096374e-256,6.508502638478524e-256,6.515862292863562e-256,3.5391897603120535e-256,3.5612216988096374e-256,2455410
2024-02-19,2.0624645022295363e-256,3.572514067069049e-256,3.5990429106630015e-256,2.0483194390252573e-256,2.0624645022295363e-256,1388136
2024-02-20,1.1349305249900922e-256,2.05717644558438e-256,2.071972378271737e-256,1.1279121834996201e-256,1.1349305249900922e-256,7500636
2024-02-21,6.0454224293608256e-257,1.1471510776196643e-256,1.1562736949706077e-256,6.0101682603730674e-257,6.0454224293608256e-257,8762313
2024-02-22,3.4377114378609535e-257,6.0545622437970726e-257,6.058559052345931e-257,3.412055228224801e-257,3.4377114378609535e-257,1518769
2024-02-23,1.936670068054257e-257,3.433470171173361e-257,3.434312928838678e-257,1.9311811424768783e-257,1.936670068054257e-257,9189172
2024-02-26,1.1141438170652017e-257,1.946068655323571e-257,1.9632285680252856e-257,1.1055993897013596e-257,1.1141438170652017e-257,3801752
2024-02-27,6.198291906594323e-258,1.111485549196308e-257,1.1139407011268617e-257,6.178699723138997e-258,6.198291906594323e-258,3510493
2024-02-28,3.5442961858362416e-258,6.159065649679364e-258,6.178164375567509e-258,3.533312678514792e-258,3.5442961858362416e-258,1104826
