,Close,Open,High,Low,Adj Close,Volume
2023-05-24,1.2702603098223236e-116,1.769704066943135e-116,1.7845966519447075e-116,1.2592297160419877e-116,1.2702603098223236e-116,1763681
2023-05-25,9.019483145156083e-117,1.271101874788071e-116,1.2781205263809592e-116,9.001032614709477e-117,9.019483145156083e-117,3194932
2023-05-26,6.539804967237957e-117,9.005439015716758e-117,9.065778201406429e-117,6.510879151305427e-117,6.539804967237957e-117,4869744
2023-05-29,4.6926520547982274e-117,6.531706211636501e-117,6.572208383362828e-117,4.656616149430754e-117,4.6926520547982274e-117,5411391
2023-05-30,3.442237940176415e-117,4.674998944057506e-117,4.713582789774301e-117,3.4375332229008916e-117,3.442237940176415e-117,1206499
2023-05-31,2.4703562073952503e-117,3.4366907043167946e-117,3.46897398088089e-117,2.4510799585198685e-117,2.4703562073952503e-117,9450772
2023-06-01,1.7943460930430007e-117,2.4556664212204466e-117,2.4688383308837543e-117,1.7838008556899103e-117,1.7943460930430007e-117,4451171
2023-06-02,1.2871465219190515e-117,1.780717425898725e-117,1.7983937407612543e-117,1.2816338094818045e-117,1.2871465219190515e-117,7881451
2023-06-05,9.031453766571428e-118,1.2861102789742554e-117,1.292896420397453e-117,9.0190507682452e-118,9.031453766571428e-118,2624522
2023-06-06,6.495720338429624e-118,9.033330266009277e-118,9.058897683933037e-118,6.472350555941106e-118,6.495720338429624e-118,7090798
2023-06-07,4.752934422686119e-118,6.43581636771065e-118,6.48912067907642e-118,4.728761658524831e-118,4.752934422686119e-118,9367142
2023-06-08,3.4300159605495264e-118,4.736690035803515e-118,4.7633568802191555e-118,3.39926780818262e-118,3.4300159605495264e-118,5526035
2023-06-09,2.434718779323626e-118,3.4361199339455413e-118,3.446121924519747e-118,2.4241273691514103e-118,2.434718779323626e-118,3947321
2023-06-12,1.7194963817733153e-118,2.4302772126428254e-118,2.44265602093715e-118,1.7185394131612658e-118,1.7194963817733153e-118,3389477
2023-06-13,1.26462041135927e-118,1.7223567186444026e-118,1.7231353729463273e-118,1.2542849437801372e-118,1.26462041135927e-118,9776324
2023-06-14,9.117918336535711e-119,1.2582592980226355e-118,1.262466794130714e-118,9.105640849733734e-119,9.117918336535711e-119,9891267
2023-06-15,6.50548741202647e-119,9.036460072756481e-119,9.071237757649673e-119,6.454872773747852e-119,6.50548741202647e-119,8322231
2023-06-16,4.764095529494456e-119,6.48694625256575e-119,6.53767301223643e-119,4.7313230351002756e-119,4.764095529494456e-119,8333668
2023-06-19,3.372875564525321e-119,4.775150528921447e-119,4.8065546879406823e-119,3.3542627271362515e-119,3.372875564525321e-119,9117003
2023-06-20,2.4074292356617028e-119,3.382170600290648e-119,3.4106190060397667e-119,2.386671839277802e-119,2.4074292356617028e-119,8935247
2023-06-21,1.7293439596735603e-119,2.4157397617122682e-119,2.4318441717267195e-119,1.7210692364503478e-119,1.7293439596735603e-119,1128325
2023-06-22,1.2478714091598246e-119,1.738491594505099e-119,1.7469714112137003e-119,1.246173763305616e-119,1.2478714091598246e-119,3094408
2023-06-23,9.022470511223083e-120,1.2576985918021283e-119,1.268750836601196e-119,8.96665049795226e-120,9.022470511223083e-120,7842700
2023-06-26,6.519597949246262e-120,9.073246604705632e-120,9.112088338907991e-120,6.511796187198156e-120,6.519597949246262e-120,7564406
2023-06-27,4.7439232591032445e-120,6.463075202318493e-120,6.500719292605257e-120,4.7014352195083016e-120,4.7439232591032445e-120,7282403
2023-06-28,3.376879346242147e-120,4.73432241697397e-120,4.7692813305131416e-120,3.3658110876620686e-120,3.376879346242147e-120,7853815
2023-06-29,2.4036864516291092e-120,3.3993446989661695e-120,3.42563746739791e-120,2.4034876563162184e-120,2.4036864516291092e-120,4863063
2023-06-30,1.725390382125809e-120,2.393502800816982e-120,2.4058238164334963e-120,1.7158030843786324e-120,1.725390382125809e-120,9948789
2023-07-03,1.2532849348513237e-120,1.7224006131111625e-120,1.7386382403690675e-120,1.2429724457497707e-120,1.2532849348513237e-120,2419407
2023-07-04,9.014837928423176e-121,1.258769542711948e-120,1.2685332917544568e-120,8.989334745341804e-121,9.014837928423176e-121,1735992
2023-07-05,6.465943348012364e-121,9.011285279552088e-121,9.042597917192643e-121,6.423316844065593e-121,6.465943348012364e-121,3470059
2023-07-06,4.630555962735768e-121,6.4982123549693096e-121,6.518436416632481e-121,4.597737469088114e-121,4.630555962735768e-121,2408812
2023-07-07,3.4190549165468197e-121,4.614469743214218e-121,4.618538306057566e-121,3.3890962030215047e-121,3.4190549165468197e-121,4122028
2023-07-10,2.496777423462897e-121,3.413355011880021e-121,3.417513060835104e-121,2.4960564735464838e-121,2.496777423462897e-121,6226812
2023-07-11,1.7641363637591931e-121,2.4953385543588288e-121,2.5190228604455795e-121,1.7550713401628433e-121,1.7641363637591931e-121,2392529
2023-07-12,1.2752082090476268e-121,1.7653349400320577e-121,1.7660693883728612e-121,1.267803373265933e-121,1.2752082090476268e-121,9847509
2023-07-13,9.3549790543042e-122,1.2739943335262972e-121,1.2765634714800602e-121,9.348775685871648e-122,9.3549790543042e-122,7579180
2023-07-14,6.722578497324108e-122,9.328306233365452e-122,9.334156041288659e-122,6.72179714750078e-122,6.722578497324108e-122,3420898
2023-07-17,4.861675236022847e-122,6.757486388372812e-122,6.769912682195788e-122,4.83270091164339e-122,4.861675236022847e-122,8212119
2023-07-18,3.516502813080245e-122,4.908107669092865e-122,4.949691096605463e-122,3.495760636910969e-122,3.516502813080245e-122,7565312
2023-07-19,2.5516096475861846e-122,3.5296839407121523e-122,3.546911419986927e-122,2.5371085707686864e-122,2.5516096475861846e-122,8211088
2023-07-20,1.8096201638336443e-122,2.5463739301640366e-122,2.5474447143254e-122,1.80890765496021e-122,1.8096201638336443e-122,8798346
2023-07-21,1.3083189067675185e-122,1.834546183345691e-122,1.8363374739368301e-122,1.300492980719353e-122,1.3083189067675185e-122,9397693
2023-07-24,9.445847924218995e-123,1.3066922705986296e-122,1.3074957339383162e-122,9.393543948249469e-123,9.445847924218995e-123,6003616
2023-07-25,6.722027365801222e-123,9.529228099524534e-123,9.598446838178875e-123,6.659106824664493e-123,6.722027365801222e-123,3169607
2023-07-26,4.739210648268217e-123,6.736144432488625e-123,6.764062058013929e-123,4.696817705327361e-123,4.739210648268217e-123,5678597
2023-07-27,3.3040395694299584e-123,4.722296612847926e-123,4.7571662198034755e-123,3.29008493000805e-123,3.3040395694299584e-123,4637862
2023-07-28,2.3477146914311593e-123,3.2744718612507645e-123,3.286890873584274e-123,2.3320872887149272e-123,2.3477146914311593e-123,9563333
2023-07-31,1.678011553430804e-123,2.3265822954111563e-123,2.33408619330478e-123,1.6712359417335448e-123,1.678011553430804e-123,3626872
2023-08-01,1.20879425623292e-123,1.6846819413401694e-123,1.691969566841064e-123,1.1995968381029709e-123,1.20879425623292e-123,3361936
2023-08-02,8.561966932540176e-124,1.2087026471562573e-123,1.2171225158328264e-123,8.548963922042813e-124,8.561966932540176e-124,9112075
2023-08-03,6.2068337320270275e-124,8.564338427130893e-124,8.615896871179059e-124,6.193928850344361e-124,6.2068337320270275e-124,1888356
2023-08-04,4.4592290224204794e-124,6.1981482957149855e-124,6.208878220235643e-124,4.427103636855941e-124,4.4592290224204794e-124,9584990
2023-08-07,3.2104494659806662e-124,4.424509473319431e-124,4.427934570094378e-124,3.204885830654384e-124,3.2104494659806662e-124,6312994
2023-08-08,2.311615297982778e-124,3.18961005657276e-124,3.194065513193934e-124,2.290846953125959e-124,2.311615297982778e-124,3564757
2023-08-09,1.6590756043335191e-124,2.319380463820748e-124,2.3376179970552753e-124,1.6547301862539456e-124,1.6590756043335191e-124,6390076
2023-08-10,1.1980143426490867e-124,1.670242020262227e-124,1.6718707531308619e-124,1.1932476684871101e-124,1.1980143426490867e-124,9036906
2023-08-11,8.618696484696833e-125,1.1960361822550662e-124,1.198529595491128e-124,8.540863458691355e-125,8.618696484696833e-125,3256533
2023-08-14,6.15057520934867e-125,8.642720374792481e-125,8.671448210350659e-125,6.106982534111264e-125,6.15057520934867e-125,2681092
2023-08-15,4.4645372563510086e-125,6.12952218036317e-125,6.157274125991832e-125,4.437067467828681e-125,4.4645372563510086e-125,2701007
2023-08-16,3.235455399869067e-125,4.4851638673759407e-125,4.51401023713691e-125,3.2337850508796875e-125,3.235455399869067e-125,1177346
2023-08-17,2.3418854373685363e-125,3.231698719926869e-125,3.244930932702204e-125,2.3283258444382007e-125,2.3418854373685363e-125,3946981
2023-08-18,1.6922769441099359e-125,2.3555368972457493e-125,2.3755596603596957e-125,1.6778271816494944e-125,1.6922769441099359e-125,2786591
2023-08-21,1.199879444033358e-125,1.706660305568042e-125,1.7088950682157864e-125,1.1972896285534292e-125,1.199879444033358e-125,8195012
2023-08-22,8.625009143281348e-126,1.2048986307150685e-125,1.206566755996044e-125,8.61867389086803e-126,8.625009143281348e-126,7378449
2023-08-23,6.177485428344892e-126,8.644923841347599e-126,8.70988964207717e-126,6.118622048003512e-126,6.177485428344892e-126,8500343
2023-08-24,4.4347299318505664e-126,6.157383437683497e-126,6.201714553084247e-126,4.4105628386119996e-126,4.4347299318505664e-126,1736557
2023-08-25,3.1603968457940725e-126,4.4475744348856465e-126,4.451519954434759e-126,3.146688600852283e-126,3.1603968457940725e-126,8698479
2023-08-28,2.3041043808404912e-126,3.163545762232118e-126,3.1914232592951044e-126,2.297849381425823e-126,2.3041043808404912e-126,9997926
2023-08-29,1.646210798585518e-126,2.2960576473994454e-126,2.2992198718230273e-126,1.6364041826362177e-126,1.646210798585518e-126,8383868
2023-08-30,1.1787535100223956e-126,1.6661255595008335e-126,1.6818518098206023e-126,1.1759453562247889e-126,1.1787535100223956e-126,5712185
2023-08-31,8.361610759726421e-127,1.1821920928418008e-126,1.182723044084702e-126,8.351354801257953e-127,8.361610759726421e-127,9366211
2023-09-01,6.097008696773389e-127,8.352403172789242e-127,8.405448497823737e-127,6.078153280624725e-127,6.097008696773389e-127,4025760
2023-09-04,4.365378367646256e-127,6.1215501759496505e-127,6.161457537132792e-127,4.336214121786997e-127,4.365378367646256e-127,7135226
2023-09-05,3.138182349519926e-127,4.335460064149352e-127,4.34973650446505e-127,3.107982506024404e-127,3.138182349519926e-127,4206685
2023-09-06,2.2388492778551535e-127,3.150423557939653e-127,3.1630282323136052e-127,2.232444937002211e-127,2.2388492778551535e-127,2331570
2023-09-07,1.6328074324773764e-127,2.2419231483085252e-127,2.2482907114197396e-127,1.630624222543258e-127,1.6328074324773764e-127,9519589
2023-09-08,1.1789719792020797e-127,1.6469660676522857e-127,1.6496834680023635e-127,1.1689432636017354e-127,1.1789719792020797e-127,5618303
2023-09-11,8.39774626732767e-128,1.1922036959723305e-127,1.1924389108890283e-127,8.383142210434685e-128,8.39774626732767e-128,4990517
2023-09-12,6.173643808972231e-128,8.384443219006726e-128,8.387053529701444e-128,6.162036661673162e-128,6.173643808972231e-128,5042649
2023-09-13,4.3726433596270183e-128,6.184528276279519e-128,6.186556673250718e-128,4.343809628252873e-128,4.3726433596270183e-128,1394357
2023-09-14,3.0785917842275065e-128,4.381852695863066e-128,4.4192104228342375e-128,3.051637050966496e-128,3.0785917842275065e-128,5819547
2023-09-15,2.235638130515493e-128,3.0830483756472893e-128,3.093355611444113e-128,2.2180716233524746e-128,2.235638130515493e-128,2169260
2023-09-18,1.6009207434658238e-128,2.2391659046460498e-128,2.2480503424709737e-128,1.592052684363987e-128,1.6009207434658238e-128,5395002
2023-09-19,1.1506451578186805e-128,1.5872245370428874e-128,1.5915214921325462e-128,1.1441120421900077e-128,1.1506451578186805e-128,8513691
2023-09-20,8.29325520237777e-129,1.1540144392631964e-128,1.1584655279149922e-128,8.228833921331232e-129,8.29325520237777e-129,9481826
2023-09-21,5.812351974604702e-129,8.2969173195007e-129,8.320354270922332e-129,5.806620244731915e-129,5.812351974604702e-129,8581142
2023-09-22,4.2642131810239046e-129,5.838942569451713e-129,5.846000520276419e-129,4.2242865109496165e-129,4.2642131810239046e-129,4830504
2023-09-25,3.051949489026538e-129,4.2881401603107326e-129,4.298946198295223e-129,3.042061951656474e-129,3.051949489026538e-129,3432396
2023-09-26,2.2052385683506546e-129,3.045974995884652e-129,3.0615790446590225e-129,2.183660128331502e-129,2.2052385683506546e-129,6716759
2023-09-27,1.5807192102328584e-129,2.2137617549103356e-129,2.2290536605557858e-129,1.5772263787336157e-129,1.5807192102328584e-129,4268268
2023-09-28,1.1502604334447272e-129,1.5764294455492165e-129,1.5901245984565746e-129,1.1402988248643013e-129,1.1502604334447272e-129,2586879
2023-09-29,8.381456448815543e-130,1.1487696330842586e-129,1.1504660688907523e-129,8.349207441954447e-130,8.381456448815543e-130,4723838
2023-10-02,5.924065613404536e-130,8.420221452294793e-130,8.424361870019843e-130,5.899325454803567e-130,5.924065613404536e-130,5869394
2023-10-03,4.2317267197110085e-130,5.959986208454703e-130,5.972314957878591e-130,4.209677067219382e-130,4.2317267197110085e-130,5658227
2023-10-04,3.0245531494610187e-130,4.2502144035323586e-130,4.288972005878386e-130,3.0186109781916087e-130,3.0245531494610187e-130,2218919
2023-10-05,2.1969482234193927e-130,3.022232147159442e-130,3.0461224161818847e-130,2.1965661161445565e-130,2.1969482234193927e-130,5694116
2023-10-06,1.5943854259106094e-130,2.1921458099966332e-130,2.213330973952553e-130,1.593569296475943e-130,1.5943854259106094e-130,2112248
2023-10-09,1.1354271426302268e-130,1.5845102344050683e-130,1.5875510804460828e-130,1.1286429611397768e-130,1.1354271426302268e-130,6537552
2023-10-10,8.111836842123121e-131,1.1497946539517088e-130,1.1577809704240824e-130,8.047160676561076e-131,8.111836842123121e-131,9393306
2023-10-11,5.841701803014626e-131,8.168240577687804e-131,8.196858907154771e-131,5.800175989013729e-131,5.841701803014626e-131,9996410
2023-10-12,4.1687499095138813e-131,5.851725335387213e-131,5.903105550365465e-131,4.133207345468682e-131,4.1687499095138813e-131,1829591
2023-10-13,3.0069568959026905e-131,4.17810076688116e-131,4.201866623064105e-131,2.999650055924456e-131,3.0069568959026905e-131,3033473
2023-10-16,2.1487068363347486e-131,3.0233019713558665e-131,3.0341749074904825e-131,2.1304577210462588e-131,2.1487068363347486e-131,5452269
2023-10-17,1.5638657482897438e-131,2.1542579123881333e-131,2.1637779126197827e-131,1.5543971848587233e-131,1.5638657482897438e-131,8904961
2023-10-18,1.1195883537341221e-131,1.5710563540639455e-131,1.5735782809602905e-131,1.1124260040985644e-131,1.1195883537341221e-131,6664491
2023-10-19,8.0888737944611e-132,1.1291306129606056e-131,1.1341687658681822e-131,8.021398612848317e-132,8.0888737944611e-132,1993138
2023-10-20,5.923377512296848e-132,8.047141863987928e-132,8.063851745415644e-132,5.888524038420307e-132,5.923377512296848e-132,1198987
2023-10-23,4.247567861076675e-132,5.861440216464468e-132,5.899063934188124e-132,4.216820493025778e-132,4.247567861076675e-132,4516849
2023-10-24,3.002719378813303e-132,4.2912950155288146e-132,4.325714872995819e-132,2.985862885361652e-132,3.002719378813303e-132,5041374
2023-10-25,2.1555853068678237e-132,2.999338716514529e-132,3.023844356581847e-132,2.143435312510452e-132,2.1555853068678237e-132,4100969
2023-10-26,1.5413188427539932e-132,2.165848396352799e-132,2.183284194769563e-132,1.526957693417654e-132,1.5413188427539932e-132,5517128
2023-10-27,1.1114933708576837e-132,1.5470122428063173e-132,1.5480733500917488e-132,1.1100371291517522e-132,1.1114933708576837e-132,6690736
2023-10-30,7.855436579756679e-133,1.1120472739930109e-132,1.1137413782751131e-132,7.777757519978196e-133,7.855436579756679e-133,2319626
2023-10-31,5.692888855504179e-133,7.862308595545266e-133,7.891033451628935e-133,5.676866875452259e-133,5.692888855504179e-133,9800217
2023-11-01,3.99499265708181e-133,5.718480359254408e-133,5.746018808161187e-133,3.9555907843157766e-133,3.99499265708181e-133,1524558
2023-11-02,2.8213079452067363e-133,3.984209308893483e-133,3.9941286564478244e-133,2.7960116224058277e-133,2.8213079452067363e-133,9121448
2023-11-03,2.017457441452127e-133,2.8108701370254273e-133,2.8340271215218176e-133,2.003959218424285e-133,2.017457441452127e-133,3639567
2023-11-06,1.4176523283639738e-133,2.0439264772809356e-133,2.0589545269060728e-133,1.4091983665405477e-133,1.4176523283639738e-133,3742771
2023-11-07,1.0145038329274565e-133,1.4206037433353298e-133,1.4319207335133863e-133,1.0122310175636767e-133,1.0145038329274565e-133,6595163
2023-11-08,7.271771899614937e-134,1.0141581338810885e-133,1.0221647343889097e-133,7.222855263035124e-134,7.271771899614937e-134,7233059
2023-11-09,5.203394806926046e-134,7.294381562600856e-134,7.314410712533913e-134,5.198641240946728e-134,5.203394806926046e-134,3659412
2023-11-10,3.673521600333658e-134,5.209010493783096e-134,5.231636285679645e-134,3.6683260864616755e-134,3.673521600333658e-134,6732597
2023-11-13,2.6242591885826623e-134,3.687277244543232e-134,3.7122374217698354e-134,2.61502206629653e-134,2.6242591885826623e-134,3355060
2023-11-14,1.8905832522140965e-134,2.619444305299332e-134,2.6208973320965364e-134,1.8899010853997946e-134,1.8905832522140965e-134,6801317
2023-11-15,1.3911575997999757e-134,1.8816524721848018e-134,1.8888396277105318e-134,1.3890189485224148e-134,1.3911575997999757e-134,5776297
2023-11-16,1.0140759037051077e-134,1.4013462334913652e-134,1.412364405377577e-134,1.0136890061560366e-134,1.0140759037051077e-134,9129412
2023-11-17,7.191575392307503e-135,1.008201871652613e-134,1.0123328828589085e-134,7.154024236926376e-135,7.191575392307503e-135,4623456
2023-11-20,5.127415314760323e-135,7.172270624708998e-135,7.204780021913701e-135,5.09488863404309e-135,5.127415314760323e-135,7558611
2023-11-21,3.697207810398762e-135,5.1194948199835933e-135,5.1348515245634535e-135,3.695500855705776e-135,3.697207810398762e-135,4888513
2023-11-22,2.638672752612919e-135,3.696917432474895e-135,3.722502363499558e-135,2.6203128622091305e-135,2.638672752612919e-135,9807584
2023-11-23,1.940395439101523e-135,2.6340466774216284e-135,2.6509805865975412e-135,1.93891775729834e-135,1.940395439101523e-135,8503821
2023-11-24,1.379270401185991e-135,1.945350129646608e-135,1.9580316269236798e-135,1.3766825754888366e-135,1.379270401185991e-135,2678504
2023-11-27,9.885917973293199e-136,1.3696320888094622e-135,1.3707771017186012e-135,9.803605546567751e-136,9.885917973293199e-136,3119636
2023-11-28,7.104286243812401e-136,9.849209520644991e-136,9.862974927540792e-136,7.092275234605454e-136,7.104286243812401e-136,5463996
2023-11-29,5.103371966302549e-136,7.172271117956649e-136,7.173330768135264e-136,5.1012322734215415e-136,5.103371966302549e-136,1313844
2023-11-30,3.725124666866654e-136,5.04739679667994e-136,5.082741131589209e-136,3.691168935089766e-136,3.725124666866654e-136,3873772
2023-12-01,2.6566744877245065e-136,3.708542674546826e-136,3.712736220976577e-136,2.6406739217636872e-136,2.6566744877245065e-136,8855132
2023-12-04,1.877839715523945e-136,2.6552354226663836e-136,2.6628552587141646e-136,1.862571376574407e-136,1.877839715523945e-136,4764332
2023-12-05,1.3710107358388515e-136,1.8817087518054462e-136,1.894716185697351e-136,1.3613399075497181e-136,1.3710107358388515e-136,1605896
2023-12-06,9.902163772939946e-137,1.3707218343725273e-136,1.3708267278880189e-136,9.818842185105554e-137,9.902163772939946e-137,3580636
2023-12-07,7.154021446553222e-137,9.788671846212151e-137,9.805373066359777e-137,7.10903140465632e-137,7.154021446553222e-137,2660679
2023-12-08,5.296681122893158e-137,7.166207231115832e-137,7.212451002450077e-137,5.294818279644454e-137,5.296681122893158e-137,3439704
2023-12-11,3.886071867187833e-137,5.323646237393094e-137,5.355982365004903e-137,3.871312349681298e-137,3.886071867187833e-137,5481172
2023-12-12,2.837442756188706e-137,3.904336642032404e-137,3.9165106449900916e-137,2.815474279130254e-137,2.837442756188706e-137,1988110
2023-12-13,2.0456623147628792e-137,2.83986289997256e-137,2.842468870748271e-137,2.0453839933575915e-137,2.0456623147628792e-137,4989604
2023-12-14,1.4920488756977222e-137,2.0255968417608598e-137,2.0282418931513606e-137,1.4801079529395558e-137,1.4920488756977222e-137,4375043
2023-12-15,1.064748398110675e-137,1.500696523685356e-137,1.5065369096545742e-137,1.0581857630307362e-137,1.064748398110675e-137,9715739
2023-12-18,7.494283550084484e-138,1.0668856139033406e-137,1.0737382970085463e-137,7.493283245257886e-138,7.494283550084484e-138,1575396
2023-12-19,5.3447994747689754e-138,7.575485188269559e-138,7.596225280058659e-138,5.304053987597415e-138,5.3447994747689754e-138,9124293
2023-12-20,3.916340734012161e-138,5.336874351413327e-138,5.362067542255816e-138,3.900067705708236e-138,3.916340734012161e-138,8394196
2023-12-21,2.726026502961262e-138,3.9129657727921775e-138,3.9517375911234207e-138,2.713187031158289e-138,2.726026502961262e-138,1353758
2023-12-22,2.006009466820223e-138,2.720537976191044e-138,2.725494603576887e-138,1.9890147245808417e-138,2.006009466820223e-138,3478940
2023-12-25,1.4486322522606724e-138,1.9938793415489613e-138,2.0137960743737863e-138,1.444898741634575e-138,1.4486322522606724e-138,3459916
2023-12-26,1.0304178274589356e-138,1.4622457309883547e-138,1.4653208856220924e-138,1.025778310830065e-138,1.0304178274589356e-138,1581739
2023-12-27,7.253011901990078e-139,1.0280557045529592e-138,1.0282077104685455e-138,7.1974150422796e-139,7.253011901990078e-139,8211929
2023-12-28,5.2067948039835745e-139,7.240484411563523e-139,7.265883983497367e-139,5.178820527241966e-139,5.2067948039835745e-139,6518295
2023-12-29,3.698132883605307e-139,5.1530275809201116e-139,5.200278915053436e-139,3.66350369858131e-139,3.698132883605307e-139,7952856
2024-01-01,2.6928324302644658e-139,3.693101804832434e-139,3.708569951205777e-139,2.6882359940946445e-139,2.6928324302644658e-139,4022578
2024-01-02,1.92371575833759e-139,2.710026532539117e-139,2.7182764989219854e-139,1.912734223531228e-139,1.92371575833759e-139,8221267
2024-01-03,1.3653023406999885e-139,1.914667469333199e-139,1.916905953766453e-139,1.3596896228476149e-139,1.3653023406999885e-139,1305065
2024-01-04,9.95103280814464e-140,1.3766121944862738e-139,1.3797768069911918e-139,9.934320918985467e-140,9.95103280814464e-140,4692801
2024-01-05,7.103971299211578e-140,9.911325529397162e-140,9.986674581754697e-140,7.08732693299639e-140,7.103971299211578e-140,1505238
2024-01-08,5.2148806074012875e-140,7.175962125923457e-140,7.186213399342326e-140,5.209297012044376e-140,5.2148806074012875e-140,4153580
2024-01-09,3.7891338988112173e-140,5.237861693356129e-140,5.259883947476115e-140,3.772759781140018e-140,3.7891338988112173e-140,6490153
2024-01-10,2.725147535358236e-140,3.753849879428068e-140,3.7843406846606534e-140,2.7035937444147945e-140,2.725147535358236e-140,8228969
2024-01-11,1.9492447792189958e-140,2.727980710751221e-140,2.7474078638745724e-140,1.931535820444341e-140,1.9492447792189958e-140,1118035
2024-01-12,1.3969928180595757e-140,1.9579689236771266e-140,1.9681566830222646e-140,1.3853229423484006e-140,1.3969928180595757e-140,2896866
2024-01-15,1.0246246835205214e-140,1.4079263661186218e-140,1.4127989816022854e-140,1.018602818731899e-140,1.0246246835205214e-140,5811331
2024-01-16,7.359010598401155e-141,1.0196442543110513e-140,1.027108961846709e-140,7.355582783545578e-141,7.359010598401155e-141,9011947
2024-01-17,5.2387174360466363e-141,7.371601640359589e-141,7.402042916197188e-141,5.189878408642101e-141,5.2387174360466363e-141,4345741
2024-01-18,3.851709206691968e-141,5.190453210593139e-141,5.198094790193307e-141,3.834455946298254e-141,3.851709206691968e-141,6739677
2024-01-19,2.7480356023955975e-141,3.874595742906736e-141,3.899301514780818e-141,2.7386025488923826e-141,2.7480356023955975e-141,7123473
2024-01-22,1.9941733868766634e-141,2.754747797180903e-141,2.7803658698247385e-141,1.9827521521014668e-141,1.9941733868766634e-141,6257561
2024-01-23,1.403171757877316e-141,1.9946209294893227e-141,1.9995675270073885e-141,1.39823398112961e-141,1.403171757877316e-141,1968746
2024-01-24,1.0238622494646885e-141,1.3985332806172874e-141,1.4101336038598065e-141,1.0219417812898563e-141,1.0238622494646885e-141,8066477
2024-01-25,7.516925274233318e-142,1.0257647630306853e-141,1.0304593438682513e-141,7.479460171747671e-142,7.516925274233318e-142,7033368
2024-01-26,5.5104855833156045e-142,7.519116767147655e-142,7.529319297130252e-142,5.467642520405065e-142,5.5104855833156045e-142,5587452
2024-01-29,3.9760963884891675e-142,5.511639936516277e-142,5.564469660792667e-142,3.97337557486126e-142,3.9760963884891675e-142,6513464
2024-01-30,2.8598214432052065e-142,3.9659752438726264e-142,3.990434912199488e-142,2.833843165766605e-142,2.8598214432052065e-142,2781869
2024-01-31,2.019368416654e-142,2.857867317579077e-142,2.876312795235807e-142,2.002753898965409e-142,2.019368416654e-142,9555057
2024-02-01,1.437773059134904e-142,2.0322018327915676e-142,2.049785360699994e-142,1.4315908950883012e-142,1.437773059134904e-142,3108518
2024-02-02,1.057324930041518e-142,1.4387791856351497e-142,1.4430018602403843e-142,1.0572704068786346e-142,1.057324930041518e-142,9453313
2024-02-05,7.64749326451064e-143,1.0532409935029278e-142,1.0630780170522853e-142,7.575867024395411e-143,7.64749326451064e-143,2726922
2024-02-06,5.601259973250718e-143,7.619205518227882e-143,7.655732565910966e-143,5.568095679860615e-143,5.601259973250718e-143,4014576
2024-02-07,4.0254430882677016e-143,5.602237650922537e-143,5.6516659679800125e-143,4.0123978250476433e-143,4.0254430882677016e-143,9031203
2024-02-08,2.885114942464446e-143,4.0578437182064377e-143,4.068151801417326e-143,2.8801144017509497e-143,2.885114942464446e-143,7964462
2024-02-09,2.1148542450159555e-143,2.88132586724842e-143,2.894181490169902e-143,2.1056036213630913e-143,2.1148542450159555e-143,6059750
2024-02-12,1.5071130279635973e-143,2.1126900255656674e-143,2.131371963165405e-143,1.495441693822396e-143,1.5071130279635973e-143,9997949
2024-02-13,1.1080493030240275e-143,1.5145409912550256e-143,1.5251261464336546e-143,1.1018746179077704e-143,1.1080493030240275e-143,2828652
2024-02-14,8.120819425992335e-144,1.1113644246075307e-143,1.1137519477329345e-143,8.111028639722294e-144,8.120819425992335e-144,4860250
2024-02-15,5.759028182105454e-144,8.17564747443468e-144,8.188144996453101e-144,5.720646015264443e-144,5.759028182105454e-144,9499859
2024-02-16,4.0293475024917755e-144,5.737627164374871e-144,5.787654367694548e-144,4.0070641139489055e-144,4.0293475024917755e-144,9270811
2024-02-19,2.8769443120640646e-144,4.039348062162042e-144,4.042467613354378e-144,2.8543842655838327e-144,2.8769443120640646e-144,1564436
2024-02-20,2.046240976805738e-144,2.864899268729613e-144,2.882130586161032e-144,2.0408007152541737e-144,2.046240976805738e-144,9034575
2024-02-21,1.4472668643552534e-144,2.038090596678172e-144,2.0397620412964385e-144,1.4469619926673055e-144,1.4472668643552534e-144,3432281
2024-02-22,1.0602249918054306e-144,1.4581097834236642e-144,1.472191871052749e-144,1.0519548161292496e-144,1.0602249918054306e-144,5406969
2024-02-23,7.719867870814899e-145,1.0609211798586966e-144,1.0638402922795098e-144,7.678408298172209e-145,7.719867870814899e-145,7854811
2024-02-26,5.524705926165331e-145,7.810064997561057e-145,7.861690253137783e-145,5.5056431323346745e-145,5.524705926165331e-145,6473408
2024-02-27,3.939760845006458e-145,5.506555533030396e-145,5.5476378236615565e-145,3.917400525529534e-145,3.939760845006458e-145,4614090
2024-02-28,2.8574992961594774e-145,3.932310060663268e-145,3.952461174093273e-145,2.8369630771072687e-145,2.8574992961594774e-145,6373957
2024-02-29,2.068658540661689e-145,2.8816575732532437e-145,2.8967882398358405e-145,2.049543146709407e-145,2.068658540661689e-145,9228341
2024-03-01,1.467074603167901e-145,2.071604137704876e-145,2.0867113173584147e-145,1.462706812237752e-145,1.467074603167901e-145,3186759
2024-03-04,1.064489036788615e-145,1.4622391880398315e-145,1.4755125511739684e-145,1.0594288108460832e-145,1.064489036788615e-145,4361770
